Ma SV,Ma HP
2704,0266
2705,0443
2705,0462
2706,0004
2706,0066
2706,0214
2706,0349
2707,0320
2707,0346
2707,0352
2707,0353
2707,0354
2707,0357
2708,0147
2708,0282
2708,0309
2708,0314
2708,0404
2709,0075
2709,0076
2709,0077
2709,0078
2709,0079
2709,0081
2710,0151
2710,0152
2710,0285
2711,0394
2712,0065
2712,0157
2712,0344
2712,0355
2712,0425
2713,0322
2713,0357
2713,0433
2714,0013
2715,0205
2715,0268
2715,0275
2715,0353
2715,0443
2716,0067
2716,0069
2716,0070
2716,0160
2716,0163
2717,0039
2717,0040
2717,0041
2717,0145
2717,0159
2717,0401
2718,0004
2718,0157
2718,0214
2718,0431
2718,0440
2719,0060
2719,0061
2719,0062
2719,0205
2720,0059
2720,0308
2720,0311
2720,0312
2720,0313
2721,0134
2721,0135
2721,0136
2721,0360
2721,0361
2721,0395
2722,0058
2722,0285
2723,0137
2723,0138
2723,0148
2723,0149
2723,0226
2723,0337
2723,0362
2724,0332
2724,0338
2724,0339
2724,0341
2725,0010
2725,0013
2725,0213
2726,0268
2726,0272
2726,0273
2726,0278
2727,0285
2727,0414
2728,0004
2728,0214
2728,0349
2728,0433
2729,0205
2729,0206
2729,0214
2729,0349
2730,0387
2731,0020
2731,0021
2731,0022
2731,0341
2731,0420
2732,0007
2732,0008
2732,0216
2732,0346
2733,0419
2734,0068
2734,0214
2734,0266
2735,0066
2735,0275
2735,0279
2736,0004
2736,0067
2736,0070
2736,0319
2737,0379
2737,0388
2737,0394
2737,0419
2738,0018
2738,0019
2738,0376
2739,0111
2739,0143
2739,0144
2739,0150
2739,0208
2740,0246
2740,0356
2741,0024
2742,0066
2742,0275
2742,0279
2742,0353
2743,0053
2743,0086
2743,0097
2743,0098
2743,0100
2743,0364
2744,0349
2744,0419
2744,0426
2745,0204
2745,0237
2746,0122
2746,0124
2746,0125
2746,0378
2746,0429
2747,0066
2747,0275
2747,0279
2748,0001
2748,0065
2748,0203
2748,0344
2748,0355
2748,0425
2748,0431
2749,0419
2750,0024
2751,0246
2752,0413
2752,0460
2753,0004
2753,0317
2753,0356
2754,0433
2755,0227
2755,0462
2756,0204
2756,0425
2756,0443
2756,0460
2757,0275
2757,0279
2757,0353
2757,0423
2758,0267
2758,0275
2758,0279
2759,0230
2759,0328
2759,0329
2759,0338
2759,0340
2759,0341
2760,0001
2760,0424
2761,0424
2761,0426
2761,0473
2761,0484
2761,0485
2762,0057
2762,0246
2763,0419
2764,0050
2764,0054
2764,0082
2764,0083
2764,0105
2764,0106
2765,0443
2765,0462
2765,0464
2766,0059
2766,0311
2766,0312
2766,0313
2767,0001
2767,0065
2767,0157
2767,0203
2767,0344
2767,0355
2767,0431
2768,0121
2768,0122
2768,0125
2768,0370
2769,0419
2769,0463
2770,0424
2771,0005
2771,0007
2771,0068
2771,0216
2771,0246
2772,0184
2772,0205
2772,0289
2772,0372
2772,0397
2773,0025
2773,0159
2774,0207
2774,0379
2774,0394
2774,0430
2775,0060
2775,0061
2775,0062
2776,0207
2777,0387
2778,0004
2778,0158
2778,0214
2778,0433
2779,0025
2779,0033
2779,0157
2779,0355
2779,0440
2780,0361
2780,0395
2780,0445
2780,0446
2780,0447
2780,0448
2781,0285
2781,0414
2782,0007
2782,0009
2782,0069
2782,0215
2782,0320
2782,0346
2783,0004
2783,0008
2783,0009
2783,0214
2783,0242
2783,0433
2784,0367
2785,0206
2785,0425
2785,0443
2785,0460
2786,0001
2787,0206
2787,0216
2787,0346
2788,0001
2788,0157
2788,0315
2788,0355
2788,0425
2788,0431
2789,0001
2789,0065
2789,0157
2789,0203
2789,0243
2789,0344
2789,0355
2789,0431
2790,0087
2790,0131
2790,0221
2790,0224
2791,0120
2791,0121
2791,0126
2791,0368
2791,0370
2791,0398
2792,0008
2792,0067
2792,0070
2792,0164
2793,0285
2794,0404
2795,0281
2795,0414
2796,0004
2796,0158
2796,0214
2796,0349
2796,0431
2797,0059
2797,0311
2797,0312
2797,0313
2798,0151
2798,0152
2798,0420
2799,0214
2799,0315
2799,0349
2800,0045
2801,0139
2801,0140
2801,0141
2801,0142
2801,0246
2801,0369
2802,0070
2802,0169
2802,0420
2803,0279
2804,0183
2804,0197
2804,0360
2804,0365
2804,0395
2805,0386
2805,0393
2806,0009
2806,0071
2806,0072
2806,0283
2806,0438
2807,0059
2807,0311
2807,0312
2807,0313
2808,0463
2809,0387
2810,0092
2810,0130
2810,0218
2811,0052
2811,0084
2811,0204
2811,0380
2811,0381
2811,0382
2811,0425
2812,0354
2813,0131
2814,0394
2815,0354
2815,0357
2816,0393
2817,0023
2817,0024
2818,0379
2819,0221
2820,0185
2820,0189
2821,0405
2821,0462
2822,0357
2823,0423
2824,0429
2825,0358
2826,0283
2826,0358
2827,0379
2827,0386
2827,0388
2827,0393
2828,0357
2829,0003
2829,0214
2829,0349
2829,0432
2830,0157
2830,0285
2830,0414
2831,0015
2831,0019
2831,0373
2831,0376
2832,0379
2832,0386
2832,0393
2833,0169
2833,0322
2834,0379
2835,0411
2835,0443
2835,0461
2835,0463
2836,0353
2837,0139
2837,0362
2838,0352
2839,0461
2839,0463
2840,0353
2841,0354
2842,0153
2842,0154
2842,0226
2842,0412
2843,0071
2844,0345
2844,0346
2845,0125
2846,0357
2847,0068
2848,0012
2849,0357
2850,0060
2850,0061
2850,0205
2851,0384
2851,0392
2852,0363
2853,0205
2853,0385
2854,0042
2854,0043
2854,0044
2854,0045
2854,0046
2854,0047
2855,0193
2855,0195
2855,0198
2855,0199
2856,0394
2857,0063
2857,0281
2857,0408
2858,0222
2858,0223
2859,0354
2860,0354
2861,0463
2862,0329
2862,0330
2862,0331
2862,0377
2862,0420
2863,0357
2864,0379
2864,0386
2864,0393
2865,0357
2866,0379
2866,0386
2866,0393
2867,0013
2868,0157
2868,0414
2869,0184
2869,0189
2870,0208
2871,0051
2871,0209
2871,0210
2872,0393
2873,0089
2873,0288
2873,0385
2874,0393
2875,0385
2876,0394
2877,0354
2878,0357
2879,0004
2879,0214
2879,0349
2879,0433
2880,0280
2880,0414
2880,0420
2881,0354
2882,0285
2882,0385
2882,0430
2883,0115
2883,0183
2883,0397
2884,0219
2884,0384
2884,0392
2885,0354
2886,0012
2887,0222
2887,0223
2888,0379
2888,0386
2888,0393
2889,0001
2889,0233
2889,0237
2890,0387
2891,0319
2891,0424
2892,0394
2893,0357
2894,0394
2895,0379
2895,0393
2896,0354
2897,0020
2897,0021
2897,0022
2897,0208
2897,0341
2898,0105
2899,0394
2900,0011
2901,0121
2901,0125
2901,0375
2902,0379
2902,0386
2903,0096
2903,0220
2903,0406
2903,0443
2904,0379
2905,0379
2905,0386
2906,0010
2907,0013
2908,0193
2908,0196
2908,0199
2908,0201
2908,0288
2909,0113
2909,0117
2909,0118
2909,0173
2909,0227
2909,0366
2909,0368
2909,0398
2910,0001
2910,0065
2910,0157
2910,0287
2910,0315
2910,0344
2910,0431
2911,0010
2911,0011
2911,0069
2911,0423
2912,0003
2912,0346
2912,0349
2912,0350
2913,0289
2914,0024
2915,0357
2916,0389
2916,0404
2916,0407
2917,0385
2918,0353
2919,0221
2920,0351
2920,0353
2920,0423
2920,0433
2921,0010
2922,0200
2922,0201
2923,0065
2923,0157
2923,0214
2923,0315
2923,0349
2923,0416
2924,0072
2924,0246
2925,0205
2925,0238
2925,0385
2926,0204
2926,0434
2927,0461
2927,0463
2927,0464
2928,0004
2928,0214
2928,0349
2928,0426
2928,0433
2929,0416
2929,0420
2930,0354
2931,0430
2932,0204
2933,0147
2934,0281
2934,0408
2935,0205
2936,0024
2937,0417
2937,0419
2938,0223
2939,0058
2939,0160
2940,0005
2940,0008
2940,0010
2940,0068
2940,0281
2940,0346
2941,0414
2942,0285
2943,0066
2943,0318
2943,0432
2944,0018
2944,0019
2944,0202
2944,0246
2944,0376
2945,0178
2945,0179
2945,0180
2945,0418
2945,0419
2946,0215
2946,0345
2946,0347
2946,0356
2947,0174
2947,0175
2947,0176
2947,0177
2947,0417
2947,0425
2948,0060
2948,0408
2949,0028
2949,0031
2949,0032
2949,0034
2949,0157
2950,0174
2950,0175
2950,0176
2950,0177
2950,0417
2951,0138
2951,0149
2951,0243
2951,0337
2951,0362
2951,0395
2952,0139
2952,0140
2952,0141
2952,0142
2952,0369
2953,0326
2953,0327
2953,0330
2953,0331
2953,0377
2953,0420
2954,0005
2954,0007
2954,0008
2954,0010
2954,0423
2954,0434
2955,0031
2955,0032
2955,0034
2955,0349
2955,0429
2956,0205
2956,0206
2957,0060
2957,0061
2958,0414
2959,0139
2959,0140
2959,0141
2959,0142
2959,0369
2960,0219
2960,0384
2960,0392
2961,0116
2961,0292
2961,0293
2961,0294
2961,0334
2961,0373
2962,0018
2962,0019
2962,0202
2962,0205
2962,0376
2963,0317
2963,0356
2964,0404
2965,0162
2965,0346
2965,0404
2965,0435
2965,0436
2966,0285
2967,0096
2967,0221
2967,0224
2967,0351
2968,0205
2969,0042
2969,0043
2969,0044
2969,0045
2969,0046
2969,0047
2969,0119
2969,0243
2970,0420
2970,0475
2970,0484
2970,0485
2971,0178
2971,0179
2971,0180
2971,0418
2971,0419
2972,0029
2972,0031
2972,0032
2972,0034
2972,0160
2972,0315
2973,0184
2973,0185
2973,0186
2973,0372
2973,0397
2974,0160
2974,0188
2974,0189
2974,0190
2974,0191
2974,0192
2975,0113
2975,0117
2975,0118
2975,0120
2975,0371
2975,0426
2976,0121
2976,0125
2976,0126
2976,0370
2976,0405
2977,0015
2977,0018
2977,0171
2977,0376
2978,0110
2978,0160
2978,0188
2978,0189
2978,0190
2978,0191
2978,0192
2979,0121
2979,0124
2979,0366
2980,0285
2980,0346
2980,0356
2981,0057
2982,0160
2982,0188
2982,0189
2982,0190
2982,0191
2982,0192
2983,0162
2983,0318
2983,0345
2983,0347
2983,0433
2984,0058
2984,0281
2985,0281
2985,0414
2986,0281
2987,0329
2987,0330
2987,0331
2987,0335
2987,0377
2987,0420
2988,0287
2988,0404
2988,0414
2989,0268
2989,0273
2989,0278
2990,0157
2990,0208
2990,0405
2990,0420
2990,0425
2991,0018
2991,0019
2991,0202
2991,0376
2991,0429
2992,0268
2992,0273
2992,0278
2992,0443
2993,0207
2993,0260
2993,0261
2993,0262
2993,0263
2993,0264
2994,0268
2994,0273
2994,0278
2994,0429
2995,0287
2995,0292
2995,0293
2995,0294
2995,0334
2995,0373
2996,0414
2997,0171
2997,0328
2997,0329
2997,0331
2997,0335
2997,0377
2998,0226
2999,0183
2999,0197
2999,0360
2999,0365
2999,0395
3000,0043
3000,0060
3000,0061
3000,0062
3000,0308
3001,0003
3001,0214
3001,0349
3001,0432
3002,0204
3002,0237
3003,0159
3003,0204
3003,0287
3003,0425
3004,0188
3004,0189
3004,0190
3004,0191
3004,0192
3004,0422
3005,0005
3005,0007
3005,0008
3005,0010
3005,0423
3005,0434
3006,0032
3006,0034
3006,0214
3007,0268
3007,0272
3007,0273
3007,0278
3008,0004
3008,0227
3008,0356
3009,0188
3009,0189
3009,0190
3009,0191
3009,0192
3009,0246
3010,0053
3010,0086
3010,0097
3010,0098
3010,0100
3010,0204
3010,0364
3011,0007
3011,0207
3011,0317
3011,0346
3012,0267
3012,0268
3012,0273
3012,0278
3012,0431
3013,0007
3013,0008
3013,0009
3013,0162
3013,0163
3013,0246
3013,0346
3014,0246
3014,0268
3014,0278
3015,0004
3015,0214
3015,0349
3015,0415
3016,0028
3016,0031
3016,0032
3016,0034
3016,0351
3016,0443
3017,0281
3018,0404
3019,0062
3019,0246
3019,0309
3019,0408
3020,0151
3020,0152
3020,0442
3021,0085
3021,0158
3021,0172
3021,0291
3021,0323
3021,0324
3022,0160
3022,0188
3022,0189
3022,0190
3022,0191
3022,0192
3023,0085
3023,0112
3023,0323
3023,0324
3023,0361
3023,0400
3024,0160
3024,0188
3024,0189
3024,0190
3024,0191
3024,0192
3025,0215
3025,0284
3025,0317
3025,0356
3025,0429
3026,0028
3026,0031
3026,0032
3026,0034
3026,0351
3026,0429
3027,0219
3027,0384
3027,0392
3028,0018
3028,0019
3028,0202
3028,0205
3028,0376
3029,0420
3029,0476
3029,0484
3029,0485
3030,0171
3030,0326
3030,0329
3030,0330
3030,0331
3030,0405
3031,0317
3031,0347
3031,0356
3031,0433
3032,0429
3033,0060
3033,0061
3033,0062
3033,0420
3034,0151
3034,0152
3034,0442
3035,0031
3035,0034
3035,0207
3035,0349
3036,0001
3036,0351
3037,0060
3037,0246
3037,0408
3038,0475
3038,0484
3038,0485
3039,0260
3039,0261
3039,0262
3039,0263
3039,0264
3039,0286
3040,0404
3041,0060
3041,0308
3041,0408
3042,0219
3042,0281
3042,0384
3042,0392
3043,0219
3043,0384
3043,0392
3044,0060
3044,0408
3045,0060
3045,0061
3045,0404
3046,0420
3047,0317
3047,0356
3047,0433
3048,0151
3048,0152
3048,0442
3049,0055
3049,0101
3049,0102
3049,0103
3049,0104
3049,0206
3050,0151
3050,0152
3051,0260
3051,0261
3051,0262
3051,0263
3051,0264
3051,0443
3052,0260
3052,0261
3052,0262
3052,0263
3052,0264
3053,0246
3053,0462
3053,0464
3054,0004
3054,0166
3054,0350
3054,0356
3055,0003
3055,0066
3055,0317
3055,0318
3055,0432
3056,0219
3056,0281
3056,0384
3056,0392
3057,0005
3057,0007
3057,0068
3057,0319
3057,0346
3057,0404
3058,0028
3058,0031
3058,0036
3058,0355
3059,0028
3059,0031
3059,0032
3059,0034
3059,0246
3060,0004
3060,0214
3060,0349
3060,0433
3061,0018
3061,0021
3061,0246
3061,0373
3062,0058
3062,0285
3063,0217
3063,0235
3064,0001
3064,0351
3064,0424
3065,0420
3066,0462
3066,0464
3067,0404
3068,0260
3068,0261
3068,0262
3068,0263
3068,0264
3068,0443
3069,0205
3069,0248
3069,0249
3069,0250
3069,0344
3069,0421
3070,0424
3070,0475
3070,0484
3070,0485
3071,0425
3072,0217
3072,0235
3073,0404
3074,0005
3074,0007
3074,0008
3074,0068
3074,0216
3074,0420
3075,0443
3075,0462
3075,0464
3076,0006
3076,0317
3076,0345
3076,0347
3077,0005
3077,0007
3077,0008
3077,0068
3077,0351
3077,0420
3078,0188
3078,0189
3078,0190
3078,0191
3078,0192
3078,0246
3079,0005
3079,0007
3079,0008
3079,0068
3079,0216
3080,0073
3080,0074
3080,0086
3080,0097
3080,0099
3080,0363
3080,0426
3081,0055
3081,0101
3081,0102
3081,0103
3081,0104
3082,0462
3082,0464
3083,0032
3083,0034
3083,0349
3083,0429
3084,0004
3084,0214
3084,0349
3084,0415
3085,0268
3085,0272
3085,0273
3085,0278
3086,0151
3086,0152
3086,0207
3087,0028
3087,0032
3087,0034
3088,0414
3089,0151
3089,0152
3089,0205
3090,0429
3091,0250
3091,0286
3091,0344
3091,0420
3091,0476
3092,0268
3092,0273
3092,0278
3092,0422
3093,0347
3093,0356
3093,0429
3094,0122
3094,0125
3094,0126
3094,0160
3094,0375
3095,0281
3095,0414
3096,0256
3096,0257
3096,0258
3096,0259
3096,0265
3097,0216
3097,0246
3097,0346
3097,0356
3098,0227
3098,0260
3098,0261
3098,0262
3098,0263
3098,0264
3099,0032
3099,0034
3099,0035
3099,0315
3100,0001
3100,0211
3100,0212
3101,0246
3101,0268
3101,0273
3101,0278
3102,0404
3103,0219
3103,0281
3103,0384
3103,0392
3104,0414
3104,0429
3105,0060
3105,0061
3105,0207
3105,0408
3106,0117
3106,0118
3106,0120
3106,0173
3106,0227
3106,0371
3107,0484
3107,0485
3108,0217
3108,0235
3108,0285
3109,0260
3109,0261
3109,0262
3109,0263
3109,0264
3110,0246
3110,0414
3111,0001
3111,0065
3111,0157
3111,0203
3111,0287
3111,0344
3111,0355
3111,0431
3112,0060
3112,0061
3112,0246
3113,0004
3113,0214
3113,0349
3113,0425
3113,0433
3114,0205
3114,0249
3114,0283
3114,0344
3114,0476
3115,0184
3115,0185
3115,0186
3115,0187
3115,0372
3115,0397
3116,0268
3116,0272
3116,0273
3116,0278
3117,0005
3117,0007
3117,0068
3117,0346
3117,0429
3117,0434
3118,0058
3118,0423
3119,0058
3119,0285
3120,0414
3121,0058
3122,0285
3122,0414
3123,0215
3123,0246
3123,0356
3124,0058
3124,0285
3125,0280
3126,0285
3126,0414
3127,0058
3128,0006
3128,0066
3128,0216
3128,0317
3128,0356
3129,0219
3129,0384
3129,0392
3130,0001
3130,0211
3130,0212
3131,0060
3131,0061
3131,0062
3131,0282
3132,0207
3133,0245
3133,0249
3133,0250
3133,0344
3133,0443
3133,0476
3134,0004
3134,0204
3134,0214
3134,0356
3134,0433
3135,0157
3135,0478
3135,0479
3136,0007
3136,0009
3136,0162
3136,0243
3136,0246
3136,0315
3136,0434
3137,0404
3138,0217
3138,0234
3138,0235
3138,0431
3139,0281
3139,0414
3140,0073
3140,0074
3140,0097
3140,0099
3140,0242
3140,0363
3141,0206
3141,0260
3141,0261
3141,0262
3141,0263
3141,0264
3142,0160
3142,0245
3142,0248
3142,0249
3143,0175
3143,0281
3143,0318
3143,0346
3143,0350
3144,0058
3145,0346
3145,0347
3145,0429
3146,0070
3146,0284
3146,0318
3146,0433
3147,0318
3147,0319
3147,0347
3147,0356
3147,0421
3148,0151
3148,0152
3148,0429
3149,0007
3149,0008
3149,0068
3149,0351
3150,0214
3150,0284
3151,0183
3151,0289
3151,0360
3151,0365
3151,0395
3152,0285
3153,0151
3153,0152
3153,0285
3154,0205
3154,0462
3154,0464
3155,0090
3155,0146
3155,0306
3156,0160
3156,0216
3156,0346
3156,0356
3157,0404
3158,0246
3158,0414
3159,0318
3159,0319
3159,0345
3159,0346
3160,0205
3161,0060
3161,0246
3161,0308
3161,0408
3162,0219
3162,0384
3162,0392
3163,0060
3163,0061
3163,0246
3164,0160
3164,0414
3165,0219
3165,0384
3165,0392
3166,0232
3166,0260
3166,0261
3166,0262
3166,0263
3166,0264
3167,0151
3167,0152
3168,0205
3168,0468
3169,0317
3169,0356
3170,0217
3170,0235
3170,0246
3171,0214
3171,0284
3171,0356
3172,0060
3172,0061
3172,0062
3172,0246
3173,0246
3173,0453
3173,0454
3173,0455
3173,0456
3174,0042
3174,0043
3174,0044
3174,0045
3174,0046
3174,0047
3174,0119
3175,0165
3175,0250
3175,0421
3175,0422
3175,0476
3176,0060
3176,0061
3176,0246
3177,0139
3177,0140
3177,0141
3177,0142
3177,0160
3178,0151
3178,0152
3179,0420
3180,0089
3180,0219
3180,0384
3180,0392
3181,0121
3181,0124
3181,0125
3181,0160
3181,0370
3182,0219
3182,0384
3182,0392
3182,0420
3183,0296
3183,0297
3183,0298
3183,0299
3183,0300
3183,0303
3183,0336
3183,0374
3183,0429
3184,0058
3184,0429
3185,0267
3185,0268
3185,0273
3186,0205
3186,0468
3187,0268
3187,0278
3188,0205
3189,0260
3189,0261
3189,0262
3189,0263
3189,0264
3189,0286
3190,0214
3190,0319
3190,0356
3190,0432
3191,0151
3191,0152
3191,0285
3191,0442
3192,0414
3193,0058
3193,0420
3194,0443
3194,0462
3194,0464
3195,0003
3195,0216
3195,0346
3195,0356
3195,0423
3195,0432
3196,0285
3197,0188
3197,0189
3197,0190
3197,0191
3197,0192
3197,0420
3198,0285
3198,0318
3198,0350
3198,0356
3198,0433
3199,0219
3199,0384
3199,0392
3200,0205
3201,0268
3201,0272
3201,0273
3201,0278
3201,0443
3202,0231
3202,0237
3203,0018
3203,0019
3203,0202
3203,0376
3204,0151
3204,0152
3204,0429
3205,0028
3205,0031
3205,0032
3205,0034
3205,0227
3205,0315
3206,0004
3206,0216
3206,0317
3206,0347
3206,0420
3206,0421
3206,0433
3207,0006
3207,0067
3207,0069
3207,0070
3207,0216
3207,0349
3208,0028
3208,0031
3208,0032
3208,0034
3208,0315
3208,0422
3209,0060
3209,0408
3210,0028
3210,0031
3210,0034
3210,0035
3210,0315
3210,0443
3211,0184
3211,0185
3211,0186
3211,0372
3211,0397
3212,0015
3212,0016
3212,0017
3212,0171
3212,0295
3212,0334
3212,0373
3213,0154
3214,0284
3214,0285
3214,0317
3214,0356
3215,0246
3215,0284
3215,0345
3215,0347
3215,0351
3216,0243
3217,0404
3217,0484
3217,0485
3218,0006
3218,0284
3218,0345
3218,0347
3219,0031
3219,0032
3219,0035
3219,0036
3219,0315
3220,0423
3221,0215
3221,0216
3221,0317
3221,0318
3221,0345
3221,0350
3222,0177
3222,0178
3222,0179
3222,0180
3222,0226
3222,0418
3222,0424
3223,0175
3223,0318
3223,0350
3224,0297
3224,0298
3224,0299
3224,0303
3224,0373
3224,0374
3225,0318
3225,0346
3225,0350
3226,0005
3226,0007
3226,0008
3226,0068
3226,0346
3227,0092
3227,0160
3227,0206
3227,0349
3227,0406
3228,0001
3228,0211
3228,0212
3229,0151
3229,0152
3229,0285
3230,0093
3230,0267
3230,0269
3230,0271
3231,0219
3231,0285
3231,0384
3231,0392
3232,0001
3232,0243
3232,0349
3233,0067
3233,0070
3233,0318
3233,0349
3234,0139
3234,0140
3234,0141
3234,0142
3234,0246
3234,0369
3235,0246
3235,0317
3235,0346
3235,0356
3236,0219
3236,0384
3236,0392
3237,0060
3237,0246
3237,0309
3237,0408
3238,0268
3238,0273
3238,0278
3238,0286
3239,0163
3239,0267
3239,0268
3239,0273
3239,0285
3240,0285
3241,0422
3241,0462
3241,0464
3242,0001
3242,0211
3242,0212
3242,0237
3242,0420
3242,0425
3243,0067
3243,0069
3243,0070
3243,0433
3244,0006
3244,0160
3244,0319
3244,0345
3244,0346
3245,0329
3245,0330
3245,0331
3245,0335
3245,0377
3245,0422
3246,0114
3246,0117
3246,0120
3246,0121
3246,0173
3246,0370
3246,0375
3246,0426
3247,0205
3247,0468
3248,0160
3248,0329
3248,0330
3248,0331
3248,0335
3248,0377
3249,0207
3250,0284
3250,0345
3250,0346
3250,0347
3250,0350
3250,0420
3251,0007
3251,0008
3251,0068
3251,0216
3251,0420
3252,0151
3252,0152
3253,0151
3253,0152
3253,0246
3253,0442
3254,0206
3254,0462
3254,0464
3255,0058
3255,0246
3256,0130
3256,0132
3256,0243
3256,0425
3257,0157
3257,0355
3258,0246
3259,0246
3260,0160
3260,0188
3260,0189
3260,0190
3260,0191
3260,0192
3261,0060
3261,0061
3261,0062
3262,0285
3263,0139
3263,0140
3263,0141
3263,0142
3263,0369
3263,0420
3264,0205
3264,0216
3264,0317
3265,0058
3266,0443
3266,0462
3266,0464
3267,0005
3267,0007
3267,0068
3267,0319
3268,0227
3268,0414
3269,0001
3269,0211
3269,0212
3270,0058
3271,0205
3272,0188
3272,0189
3272,0190
3272,0191
3272,0192
3273,0060
3273,0061
3273,0246
3273,0408
3274,0068
3274,0318
3274,0319
3274,0345
3274,0347
3275,0329
3275,0330
3275,0331
3275,0335
3275,0377
3276,0058
3277,0219
3277,0384
3277,0392
3278,0058
3278,0420
3279,0268
3279,0273
3279,0278
3279,0443
3280,0007
3280,0008
3280,0068
3280,0163
3280,0422
3281,0058
3282,0443
3282,0462
3282,0464
3283,0219
3283,0384
3283,0392
3284,0216
3284,0319
3284,0345
3284,0346
3284,0347
3285,0001
3285,0205
3285,0211
3285,0212
3286,0060
3286,0061
3286,0062
3286,0145
3287,0031
3287,0032
3287,0036
3287,0246
3287,0315
3288,0178
3288,0179
3288,0180
3288,0285
3288,0418
3288,0419
3289,0347
3289,0356
3289,0429
3290,0060
3290,0061
3290,0246
3291,0014
3291,0323
3291,0324
3292,0004
3292,0068
3292,0069
3292,0433
3293,0028
3293,0031
3293,0034
3293,0035
3293,0351
3293,0443
3294,0216
3294,0317
3294,0346
3294,0351
3295,0060
3295,0061
3295,0062
3295,0246
3296,0404
3297,0004
3297,0318
3297,0349
3297,0426
3297,0433
3298,0422
3298,0461
3299,0163
3299,0347
3300,0014
3300,0085
3300,0172
3300,0323
3300,0324
3300,0361
3300,0425
3301,0151
3301,0152
3301,0285
3302,0028
3302,0031
3302,0034
3302,0349
3302,0422
3303,0219
3303,0384
3303,0392
3304,0031
3304,0032
3304,0036
3304,0157
3304,0246
3305,0005
3305,0007
3305,0008
3305,0068
3305,0429
3306,0117
3306,0124
3306,0128
3306,0129
3306,0246
3306,0370
3307,0228
3307,0294
3307,0297
3307,0298
3307,0299
3307,0300
3307,0374
3308,0151
3308,0152
3309,0285
3310,0139
3310,0140
3310,0141
3310,0227
3310,0362
3311,0031
3311,0032
3311,0034
3311,0035
3311,0246
3312,0151
3312,0152
3313,0132
3313,0221
3313,0239
3314,0015
3314,0016
3314,0017
3314,0171
3314,0295
3314,0334
3314,0373
3314,0425
3315,0414
3316,0462
3317,0096
3317,0220
3317,0221
3317,0224
3317,0405
3318,0184
3318,0185
3318,0186
3318,0187
3318,0372
3318,0397
3319,0004
3319,0356
3319,0429
3320,0048
3320,0049
3320,0092
3320,0396
3320,0426
3321,0205
3322,0404
3323,0219
3323,0384
3323,0392
3324,0060
3324,0061
3324,0246
3325,0031
3325,0032
3325,0036
3325,0315
3326,0205
3326,0402
3326,0468
3327,0404
3328,0423
3329,0329
3329,0330
3329,0331
3329,0335
3329,0377
3330,0404
3330,0440
3331,0153
3331,0154
3331,0412
3332,0005
3332,0007
3332,0008
3332,0068
3332,0160
3332,0346
3333,0163
3333,0284
3333,0356
3334,0004
3334,0214
3334,0349
3334,0433
3334,0440
3335,0060
3335,0308
3335,0408
3335,0429
3336,0284
3336,0285
3336,0346
3336,0356
3337,0005
3337,0007
3337,0068
3337,0246
3337,0317
3337,0346
3338,0163
3338,0317
3338,0345
3338,0346
3339,0228
3340,0318
3340,0346
3340,0347
3340,0429
3341,0414
3342,0420
3343,0188
3343,0189
3343,0190
3343,0191
3343,0192
3343,0246
3344,0151
3344,0152
3344,0205
3345,0281
3346,0028
3346,0031
3346,0032
3346,0034
3346,0157
3346,0422
3347,0268
3347,0269
3347,0270
3347,0272
3347,0278
3348,0268
3348,0273
3348,0278
3348,0429
3349,0268
3349,0273
