Ma SV,Ma HP
4121,0100
4121,0101
4121,0166
4122,0025
4122,0569
4122,0611
4122,0620
4122,0621
4122,0641
4123,0265
4123,0274
4123,0628
4123,0629
4123,0632
4123,0635
4124,0060
4124,0065
4124,0229
4124,0230
4124,0232
4125,0438
4125,0503
4126,0160
4126,0174
4126,0175
4126,0176
4127,0279
4127,0283
4127,0285
4128,0069
4128,0105
4129,0421
4130,0228
4130,0413
4130,0430
4130,0522
4130,0574
4131,0419
4131,0422
4131,0429
4131,0430
4131,0600
4132,0482
4133,0003
4133,0398
4133,0618
4134,0483
4134,0572
4134,0578
4134,0665
4134,0667
4135,0584
4135,0605
4135,0640
4135,0646
4135,0653
4135,0674
4136,0056
4136,0361
4136,0390
4137,0334
4137,0336
4137,0338
4137,0501
4138,0252
4138,0359
4138,0372
4138,0381
4138,0390
4139,0053
4139,0163
4139,0411
4139,0494
4140,0164
4140,0166
4140,0167
4140,0181
4141,0569
4141,0611
4141,0621
4141,0637
4141,0639
4141,0642
4142,0402
4143,0046
4143,0072
4143,0082
4143,0089
4144,0246
4144,0353
4144,0394
4144,0445
4145,0009
4145,0229
4145,0244
4146,0482
4146,0500
4146,0504
4147,0271
4147,0466
4147,0478
4147,0488
4147,0496
4148,0562
4148,0566
4149,0058
4149,0273
4149,0277
4149,0282
4149,0289
4150,0341
4150,0348
4151,0101
4151,0183
4151,0194
4152,0026
4152,0028
4152,0029
4152,0031
4153,0205
4153,0416
4153,0421
4153,0448
4153,0454
4154,0093
4154,0400
4154,0432
4154,0437
4155,0406
4155,0429
4155,0548
4155,0604
4156,0375
4157,0432
4158,0278
4158,0289
4158,0292
4158,0314
4159,0299
4159,0583
4160,0059
4160,0115
4160,0417
4161,0225
4161,0300
4161,0334
4161,0350
4161,0446
4162,0548
4163,0059
4163,0066
4163,0070
4163,0087
4164,0397
4164,0522
4164,0573
4164,0587
4164,0671
4165,0651
4165,0653
4165,0676
4165,0677
4165,0679
4166,0019
4166,0185
4166,0190
4166,0376
4167,0048
4167,0210
4167,0299
4167,0354
4168,0544
4168,0546
4168,0548
4168,0570
4168,0604
4169,0492
4169,0493
4169,0501
4169,0505
4170,0056
4170,0160
4170,0496
4170,0505
4171,0006
4171,0410
4171,0417
4171,0449
4171,0454
4172,0300
4173,0284
4173,0286
4173,0302
4173,0308
4173,0395
4174,0395
4174,0575
4174,0578
4174,0664
4174,0667
4175,0175
4175,0188
4175,0379
4175,0391
4176,0265
4176,0313
4176,0315
4176,0354
4177,0605
4177,0632
4177,0644
4177,0648
4177,0653
4178,0316
4178,0326
4178,0361
4178,0368
4179,0226
4179,0343
4179,0500
4179,0517
4179,0520
4180,0265
4180,0299
4180,0398
4180,0563
4180,0567
4181,0540
4181,0570
4181,0573
4181,0605
4181,0661
4182,0417
4182,0419
4182,0422
4182,0424
4182,0425
4183,0535
4183,0536
4183,0548
4184,0283
4184,0305
4184,0318
4184,0563
4185,0028
4185,0172
4186,0068
4186,0096
4186,0097
4186,0211
4187,0083
4187,0087
4187,0100
4187,0101
4187,0102
4188,0413
4188,0422
4188,0433
4188,0512
4189,0166
4189,0205
4189,0408
4190,0275
4190,0278
4190,0313
4191,0265
4191,0274
4191,0313
4191,0418
4191,0563
4192,0478
4193,0572
4193,0575
4193,0586
4193,0591
4194,0152
4194,0397
4194,0491
4194,0495
4195,0014
4195,0301
4195,0305
4195,0398
4195,0491
4196,0567
4197,0238
4197,0419
4197,0424
4197,0494
4198,0172
4199,0058
4199,0420
4199,0432
4199,0468
4199,0478
4200,0161
4200,0302
4200,0318
4200,0326
4201,0058
4201,0403
4201,0418
4201,0419
4202,0021
4202,0370
4202,0410
4202,0420
4203,0175
4203,0402
4203,0408
4203,0416
4203,0460
4204,0265
4204,0281
4204,0301
4204,0307
4204,0359
4205,0300
4205,0569
4205,0640
4205,0641
4205,0643
4205,0673
4206,0205
4206,0310
4206,0319
4206,0563
4206,0567
4207,0079
4208,0569
4208,0599
4208,0611
4208,0621
4208,0639
4208,0642
4209,0471
4209,0478
4209,0496
4209,0498
4210,0190
4210,0360
4210,0369
4210,0379
4210,0382
4211,0164
4211,0351
4211,0394
4211,0446
4211,0486
4212,0180
4212,0282
4212,0474
4213,0437
4213,0472
4213,0473
4213,0475
4213,0520
4214,0025
4214,0204
4214,0399
4214,0424
4215,0529
4216,0283
4216,0285
4216,0289
4217,0077
4217,0082
4218,0039
4218,0393
4218,0447
4218,0484
4218,0522
4219,0299
4219,0352
4219,0396
4219,0445
4220,0108
4220,0405
4220,0421
4220,0428
4220,0435
4221,0191
4222,0482
4222,0491
4222,0496
4222,0498
4222,0658
4223,0297
4223,0324
4223,0325
4224,0463
4225,0373
4225,0383
4225,0390
4226,0012
4226,0013
4227,0422
4227,0433
4227,0512
4228,0523
4228,0524
4228,0525
4228,0526
4228,0566
4229,0605
4229,0651
4229,0653
4229,0677
4229,0679
4230,0522
4231,0263
4231,0275
4231,0305
4232,0236
4232,0392
4232,0484
4232,0520
4233,0422
4233,0495
4233,0514
4234,0569
4234,0611
4234,0620
4234,0641
4234,0642
4234,0673
4235,0415
4235,0512
4236,0127
4236,0517
4237,0024
4237,0407
4237,0427
4237,0524
4238,0404
4239,0566
4239,0599
4239,0636
4240,0300
4240,0565
4240,0659
4240,0662
4241,0285
4241,0297
4241,0302
4241,0310
4241,0326
4242,0584
4242,0623
4242,0625
4242,0626
4242,0633
4242,0642
4243,0190
4244,0586
4244,0672
4245,0240
4245,0404
4245,0418
4245,0420
4245,0497
4246,0161
4246,0211
4246,0360
4247,0080
4247,0089
4247,0172
4248,0548
4248,0551
4248,0607
4249,0273
4249,0274
4249,0278
4249,0313
4249,0563
4250,0101
4250,0184
4251,0362
4252,0055
4252,0224
4252,0334
4252,0484
4253,0482
4253,0496
4253,0498
4254,0334
4254,0431
4254,0500
4254,0502
4254,0515
4255,0437
4255,0658
4256,0074
4256,0077
4256,0083
4256,0086
4256,0205
4257,0537
4257,0559
4257,0560
4258,0154
4258,0210
4258,0353
4258,0484
4259,0472
4259,0474
4259,0475
4259,0479
4259,0503
4260,0359
4260,0451
4260,0475
4261,0018
4261,0061
4261,0072
4261,0511
4262,0007
4263,0653
4263,0674
4263,0677
4263,0679
4264,0672
4265,0059
4265,0428
4265,0437
4265,0502
4266,0203
4266,0355
4266,0366
4266,0658
4267,0047
4267,0240
4267,0354
4267,0396
4267,0443
4268,0338
4268,0340
4268,0395
4269,0270
4269,0317
4269,0380
4269,0496
4270,0105
4270,0399
4271,0393
4271,0550
4271,0601
4272,0020
4272,0047
4272,0051
4272,0202
4272,0397
4273,0409
4273,0482
4273,0500
4273,0504
4273,0505
4274,0014
4274,0232
4275,0068
4275,0208
4275,0211
4276,0397
4277,0223
4277,0398
4277,0561
4277,0566
4277,0599
4278,0057
4278,0153
4278,0350
4278,0444
4279,0406
4279,0415
4280,0059
4280,0079
4280,0090
4280,0417
4281,0443
4282,0272
4282,0439
4282,0660
4283,0322
4284,0509
4284,0511
4285,0124
4285,0129
4285,0130
4286,0068
4286,0102
4287,0265
4287,0301
4287,0639
4287,0644
4287,0653
4287,0678
4287,0682
4288,0009
4288,0048
4288,0060
4288,0405
4288,0438
4288,0510
4289,0017
4289,0056
4289,0236
4289,0397
4290,0235
4291,0193
4291,0390
4292,0403
4292,0413
4292,0434
4292,0436
4293,0303
4293,0312
4294,0263
4294,0267
4294,0299
4294,0483
4294,0563
4295,0164
4295,0198
4295,0238
4296,0322
4297,0184
4298,0241
4298,0431
4298,0432
4298,0482
4299,0034
4299,0134
4300,0115
4300,0366
4300,0370
4300,0468
4301,0520
4301,0546
4301,0553
4302,0276
4302,0278
4302,0283
4302,0286
4302,0350
4303,0522
4303,0552
4303,0562
4304,0006
4304,0009
4304,0010
4304,0609
4305,0388
4305,0389
4305,0390
4305,0391
4306,0058
4307,0059
4307,0422
4307,0430
4307,0437
4307,0658
4308,0059
4309,0299
4309,0398
4309,0482
4309,0487
4310,0165
4310,0190
4310,0382
4311,0567
4312,0163
4312,0320
4312,0323
4312,0334
4312,0605
4313,0364
4313,0378
4313,0391
4314,0055
4314,0210
4314,0350
4314,0486
4315,0265
4315,0569
4315,0611
4315,0621
4315,0639
4315,0642
4316,0638
4316,0639
4316,0642
4316,0673
4317,0417
4317,0500
4318,0470
4318,0471
4319,0393
4319,0445
4319,0482
4320,0214
4320,0396
4320,0433
4320,0434
4321,0020
4321,0166
4321,0178
4321,0238
4322,0079
4322,0084
4322,0085
4322,0090
4323,0544
4323,0546
4323,0553
4323,0554
4323,0570
4324,0043
4324,0154
4324,0210
4324,0336
4325,0519
4326,0640
4326,0647
4326,0651
4326,0653
4326,0676
4326,0677
4327,0105
4327,0206
4327,0300
4327,0366
4327,0372
4328,0058
4328,0404
4328,0428
4328,0438
4329,0243
4329,0399
4329,0407
4329,0421
4329,0495
4330,0289
4330,0317
4330,0320
4330,0517
4330,0576
4331,0009
4331,0079
4331,0229
4332,0064
4332,0156
4332,0211
4332,0254
4333,0535
4333,0536
4333,0548
4334,0055
4334,0094
4334,0153
4334,0210
4334,0334
4335,0459
4335,0463
4336,0556
4336,0557
4336,0558
4337,0299
4337,0402
4337,0409
4337,0414
4337,0438
4338,0178
4338,0181
4338,0254
4338,0365
4338,0369
4339,0167
4339,0174
4340,0626
4340,0628
4340,0629
4340,0635
4341,0501
4341,0502
4341,0505
4341,0515
4342,0154
4342,0299
4342,0350
4342,0393
4343,0181
4343,0185
4343,0192
4343,0375
4343,0517
4344,0029
4344,0176
4344,0454
4345,0415
4345,0525
4345,0526
4345,0534
4346,0256
4346,0500
4347,0300
4347,0397
4347,0547
4347,0604
4348,0393
4348,0543
4348,0565
4348,0599
4348,0638
4349,0512
4350,0051
4350,0224
4350,0353
4350,0484
4351,0483
4351,0544
4351,0545
4351,0546
4351,0570
4352,0019
4352,0447
4352,0495
4352,0496
4352,0497
4353,0482
4354,0253
4354,0419
4354,0496
4354,0500
4354,0512
4355,0299
4355,0307
4356,0542
4356,0638
4356,0639
4356,0642
4356,0673
4357,0301
4357,0309
4357,0313
4357,0659
4358,0107
4358,0400
4358,0414
4358,0418
4358,0430
4359,0105
4359,0161
4359,0338
4359,0339
4359,0353
4360,0077
4360,0080
4360,0083
4360,0085
4360,0086
4361,0228
4361,0298
4361,0518
4362,0223
4362,0336
4362,0355
4362,0446
4362,0601
4363,0651
4363,0653
4363,0677
4363,0678
4363,0679
4364,0006
4364,0417
4364,0475
4364,0478
4364,0479
4365,0462
4365,0481
4366,0025
4366,0569
4366,0636
4366,0640
4366,0641
4366,0643
4366,0673
4367,0403
4368,0206
4368,0513
4368,0567
4368,0658
4369,0265
4369,0569
4369,0611
4369,0620
4369,0621
4369,0641
4370,0023
4370,0334
4370,0497
4370,0498
4370,0510
4371,0094
4371,0223
4371,0396
4371,0447
4372,0056
4372,0093
4372,0210
4372,0334
4372,0393
4373,0159
4373,0339
4373,0605
4374,0007
4374,0008
4374,0009
4374,0012
4374,0506
4375,0373
4375,0397
4376,0018
4376,0162
4376,0361
4376,0365
4376,0372
4377,0394
4377,0569
4377,0611
4377,0621
4377,0638
4378,0014
4378,0338
4378,0342
4379,0178
4379,0180
4379,0184
4379,0490
4379,0497
4380,0074
4380,0087
4380,0096
4380,0101
4380,0166
4381,0154
4381,0408
4381,0418
4381,0436
4382,0315
4382,0322
4382,0328
4382,0370
4383,0411
4383,0438
4383,0467
4383,0496
4383,0503
4384,0372
4384,0375
4384,0391
4384,0473
4385,0223
4385,0299
4385,0394
4385,0447
4386,0078
4386,0079
4386,0085
4386,0152
4387,0609
4388,0019
4388,0543
4388,0562
4388,0565
4388,0599
4388,0638
4389,0029
4389,0195
4389,0448
4389,0475
4390,0019
4390,0039
4390,0212
4390,0218
4390,0443
4391,0281
4391,0286
4391,0307
4392,0297
4392,0315
4392,0320
4392,0322
4392,0324
4393,0341
4394,0203
4394,0206
4394,0207
4395,0302
4395,0312
4395,0491
4395,0501
4395,0567
4396,0415
4396,0435
4396,0439
4396,0520
4396,0576
4397,0064
4397,0068
4397,0073
4397,0159
4397,0241
4398,0544
4398,0604
4398,0605
4399,0059
4399,0102
4400,0542
4400,0569
4400,0637
4400,0673
4401,0334
4401,0522
4401,0539
4401,0566
4401,0600
4402,0045
4402,0052
4402,0226
4402,0353
4402,0395
4403,0606
4403,0608
4404,0105
4404,0553
4404,0556
4404,0557
4404,0558
4405,0051
4405,0093
4405,0334
4405,0484
4406,0302
4406,0313
4406,0375
4406,0567
4407,0002
4407,0099
4407,0100
4407,0160
4408,0137
4408,0402
4409,0039
4409,0447
4409,0461
4410,0081
4410,0188
4410,0190
4410,0369
4411,0300
4412,0562
4412,0566
4412,0568
4412,0664
4412,0666
4413,0263
4413,0266
4413,0299
4413,0393
4413,0567
4414,0082
4414,0117
4415,0227
4415,0522
4415,0538
4415,0566
4415,0600
4416,0343
4416,0386
4417,0294
4417,0302
4417,0308
4417,0313
4418,0082
4418,0118
4418,0128
4418,0131
4419,0216
4419,0396
4420,0028
4420,0059
4420,0081
4420,0102
4421,0017
4422,0208
4422,0402
4422,0468
4422,0472
4422,0475
4423,0155
4423,0334
4423,0351
4423,0398
4424,0103
4424,0584
4424,0619
4424,0624
4424,0625
4424,0626
4425,0151
4425,0155
4425,0158
4425,0437
4426,0299
4426,0392
4426,0599
4426,0611
4426,0639
4427,0538
4427,0555
4427,0562
4427,0566
4427,0601
4428,0210
4428,0484
4429,0062
4429,0087
4429,0218
4429,0488
4430,0401
4430,0409
4430,0417
4430,0446
4430,0485
4431,0520
4431,0584
4431,0621
4432,0048
4432,0394
4432,0447
4432,0484
4433,0114
4433,0175
4433,0177
4433,0181
4433,0183
4433,0191
4434,0302
4434,0305
4434,0308
4434,0520
4434,0566
4435,0273
4435,0277
4435,0278
4435,0301
4435,0307
4436,0253
4436,0279
4436,0296
4437,0279
4437,0296
4438,0402
4438,0577
4438,0588
4438,0590
4439,0118
4439,0374
4439,0375
4439,0385
4439,0463
4440,0059
4440,0074
4440,0082
4440,0168
4441,0653
4441,0676
4441,0680
4441,0681
4441,0682
4442,0370
4442,0391
4442,0477
4443,0105
4443,0189
4444,0169
4444,0248
4444,0364
4444,0371
4445,0059
4446,0053
4446,0153
4446,0336
4446,0486
4447,0374
4447,0387
4447,0476
4447,0513
4448,0632
4448,0650
4448,0677
4449,0524
4449,0534
4450,0302
4450,0309
4450,0313
4450,0356
4451,0192
4452,0202
4452,0356
4452,0447
4453,0293
4453,0308
4453,0315
4454,0403
4454,0408
4454,0414
4454,0520
4455,0058
4455,0080
4455,0083
4455,0237
4456,0584
4456,0611
4456,0624
4456,0641
4456,0642
4457,0095
4457,0409
4457,0413
4457,0414
4457,0423
4458,0124
4458,0126
4458,0128
4458,0396
4459,0302
4459,0309
4459,0315
4459,0322
4460,0421
4461,0281
4461,0305
4461,0313
4461,0397
4462,0584
4462,0640
4462,0651
4462,0678
4463,0299
4463,0409
4463,0588
4463,0592
4463,0593
4464,0152
4464,0251
4464,0299
4464,0353
4465,0238
4465,0380
4465,0390
4466,0155
4466,0164
4467,0025
4467,0517
4467,0547
4467,0551
4468,0079
4468,0242
4468,0487
4469,0538
4469,0552
4469,0566
4469,0662
4470,0263
4470,0266
4470,0299
4470,0483
4470,0567
4471,0270
4471,0299
4471,0485
4471,0559
4472,0569
4472,0611
4472,0620
4472,0621
4472,0639
4472,0642
4473,0304
4473,0405
4473,0407
4473,0415
4473,0426
4474,0282
4474,0287
4474,0290
4475,0341
4475,0342
4476,0374
4477,0334
4477,0394
4477,0446
4477,0486
4478,0026
4478,0069
4478,0152
4478,0172
4479,0059
4479,0074
4479,0084
4479,0089
4479,0259
4480,0271
4480,0572
4480,0577
4480,0587
4480,0668
4481,0045
4481,0394
4481,0444
4481,0484
4481,0506
4482,0299
4482,0393
4482,0446
4482,0658
4483,0402
4483,0580
4483,0582
4483,0583
4483,0660
4484,0407
4484,0488
4484,0498
4485,0352
4485,0395
4485,0446
4486,0020
4486,0392
4486,0486
4487,0397
4488,0022
4488,0056
4488,0072
4489,0640
4489,0675
4490,0336
4490,0658
4491,0001
4491,0226
4491,0398
4491,0445
4491,0486
4492,0058
4492,0493
4493,0119
4493,0340
4493,0520
4494,0017
4494,0185
4494,0482
4494,0500
4494,0520
4495,0003
4495,0299
4495,0336
4495,0395
4496,0160
4496,0370
4496,0377
4496,0515
4497,0468
4497,0472
4497,0498
4498,0299
4498,0445
4498,0485
4498,0567
4499,0081
4500,0357
4501,0523
4501,0526
4501,0545
4502,0451
4502,0455
4502,0496
4503,0105
4503,0292
4503,0437
4503,0520
4504,0605
4504,0627
4504,0629
4504,0630
4504,0635
4504,0641
4505,0085
4505,0181
4506,0050
4506,0107
4506,0355
4506,0397
4507,0374
4508,0103
4508,0391
4508,0472
4508,0498
4509,0283
4509,0318
4509,0368
4509,0453
4509,0567
4510,0187
4511,0041
4511,0059
4511,0071
4511,0460
4511,0462
4512,0202
4512,0299
4512,0353
4512,0447
4512,0559
4513,0223
4513,0299
4513,0351
4513,0445
4513,0567
4514,0134
4514,0296
4514,0297
4515,0292
4516,0228
4516,0292
4516,0471
4517,0077
4518,0301
4518,0312
4518,0577
4519,0468
4519,0473
4519,0478
4519,0496
4520,0052
4520,0302
4520,0308
4520,0320
4520,0328
4521,0371
4522,0265
4522,0569
4522,0622
4522,0641
4522,0642
4522,0673
4523,0301
4523,0305
4523,0319
4523,0320
4524,0299
4524,0334
4524,0398
4524,0443
4525,0428
4525,0438
4525,0467
4525,0473
4526,0338
4526,0339
4526,0512
4527,0093
4527,0202
4527,0393
4527,0484
4528,0179
4528,0413
4528,0430
4528,0504
4529,0302
4529,0313
4529,0317
4530,0055
4530,0094
4530,0193
4530,0239
4531,0015
4532,0292
4532,0437
4532,0520
4533,0243
4533,0492
4533,0499
4533,0513
4534,0258
4534,0261
4534,0262
4534,0368
4535,0377
4535,0384
4535,0389
4535,0390
4536,0289
4536,0376
4537,0048
4537,0238
4537,0355
4537,0443
4538,0005
4538,0237
4538,0520
4539,0639
4539,0640
4539,0646
4539,0674
4539,0675
4540,0283
4540,0302
4540,0310
4540,0313
4540,0315
4541,0021
4541,0584
4541,0640
4541,0646
4541,0674
4541,0675
4542,0434
4543,0317
4543,0318
4543,0388
4543,0390
4544,0156
4544,0211
4544,0239
4544,0364
4545,0414
4545,0428
4545,0503
4546,0278
4546,0279
4546,0284
4546,0287
4546,0291
4547,0093
4547,0149
4547,0238
4547,0358
4548,0161
4548,0402
4548,0415
4548,0419
4549,0096
4549,0500
4549,0504
4549,0513
4550,0644
4550,0650
4550,0652
4550,0653
4550,0681
4551,0279
4552,0293
4552,0295
4552,0302
4552,0326
4553,0050
4553,0210
4553,0350
4553,0443
4554,0150
4554,0225
4554,0299
4554,0443
4555,0027
4555,0158
4555,0430
4556,0059
4556,0156
4556,0371
4556,0375
4556,0385
4557,0584
4557,0640
4557,0641
4557,0646
4557,0674
4557,0675
4558,0123
4558,0126
4558,0129
4558,0131
4559,0048
4559,0055
4559,0105
4559,0486
4560,0006
4560,0240
4560,0658
4561,0299
4561,0334
4561,0337
4561,0447
4562,0240
4562,0299
4562,0350
4562,0397
4562,0483
4563,0336
4563,0351
4563,0484
4564,0012
4564,0188
4564,0370
4564,0445
4565,0103
4565,0364
4565,0388
4565,0429
4565,0458
4566,0079
4566,0089
4566,0195
4567,0048
4567,0184
4568,0265
4568,0302
4569,0263
4569,0270
4569,0299
4569,0395
4569,0567
4570,0004
4570,0095
4570,0299
4570,0445
4571,0192
4571,0360
4572,0376
4572,0391
4573,0347
4573,0584
4573,0610
4573,0612
4573,0639
4574,0003
4575,0028
4575,0253
4575,0339
4576,0041
4576,0223
4576,0265
4576,0299
4577,0279
4577,0287
4577,0302
4577,0311
4578,0334
4578,0339
4578,0491
4578,0520
4579,0062
4579,0073
4579,0081
4579,0394
4579,0486
4580,0488
4580,0497
4580,0515
4581,0249
4581,0414
4581,0429
4581,0436
4582,0205
4583,0347
4583,0626
4583,0627
4583,0632
4583,0635
4583,0642
4584,0154
4584,0246
4584,0299
4585,0571
4585,0599
4585,0661
4586,0273
4586,0277
4586,0281
4586,0301
4587,0410
4587,0416
4587,0421
4587,0433
4588,0105
4588,0157
4588,0169
4588,0173
4588,0205
4589,0547
4589,0549
4589,0580
4589,0661
4590,0299
4590,0565
4590,0600
4590,0659
4590,0662
4591,0056
4591,0243
4591,0395
4591,0514
4592,0068
4592,0382
4592,0383
4593,0001
4593,0004
4593,0299
4593,0392
4593,0566
4594,0135
4594,0324
4594,0370
4595,0487
4596,0343
4596,0344
4596,0348
4597,0412
4597,0486
4597,0576
4598,0665
4599,0575
4599,0580
4599,0586
4599,0668
4600,0153
4600,0246
4600,0299
4600,0397
4601,0039
4601,0107
4601,0337
4601,0398
4601,0447
4602,0226
4602,0299
4602,0337
4602,0546
4602,0576
4603,0226
4603,0299
4603,0337
4603,0546
4603,0600
4604,0021
4604,0105
4604,0456
4605,0360
4606,0009
4606,0226
4606,0227
4606,0235
4607,0134
4607,0168
4607,0169
4607,0456
4607,0466
4608,0520
4608,0584
4608,0623
4608,0624
4608,0625
4608,0626
4609,0045
4609,0153
4609,0334
4609,0353
4609,0484
4610,0197
4610,0569
4610,0640
4610,0641
4610,0643
4610,0673
4611,0470
4612,0642
4612,0653
4612,0674
4612,0675
4613,0283
4614,0059
4614,0173
4615,0162
4615,0236
4615,0489
4615,0515
4616,0134
4616,0157
4616,0169
4616,0188
4616,0246
4617,0239
4617,0584
4617,0645
4617,0646
4617,0647
4617,0674
4618,0160
4618,0183
4618,0184
4618,0506
4619,0409
4619,0425
4619,0426
4619,0519
4620,0204
4620,0500
4620,0512
4621,0102
4621,0172
4621,0379
4622,0279
4622,0282
4622,0285
4622,0286
4622,0439
4623,0115
4623,0210
4623,0213
4623,0507
4624,0412
4624,0525
4624,0545
4625,0166
4625,0236
4625,0497
4626,0157
4626,0351
4626,0394
4626,0446
4626,0486
4627,0272
4627,0398
4627,0618
4628,0572
4628,0573
4629,0263
4629,0267
4629,0395
4629,0567
4630,0520
4630,0584
4630,0623
4630,0624
4630,0625
4630,0626
4631,0540
4631,0552
4631,0566
4631,0571
4631,0599
4632,0357
4633,0211
4633,0249
4633,0251
4634,0352
4634,0569
4634,0611
4634,0620
4634,0621
4634,0641
4635,0300
4635,0543
4635,0565
4635,0599
4635,0638
4636,0344
4637,0086
4637,0145
4637,0185
4638,0212
4639,0228
4640,0422
4640,0456
4641,0644
4641,0678
4641,0681
4642,0125
4642,0130
4642,0398
4643,0507
4643,0569
4643,0622
4643,0641
4643,0642
4643,0673
4644,0107
4644,0292
4644,0307
4644,0314
4645,0253
4645,0556
4645,0557
4645,0558
4645,0571
4646,0184
4647,0268
4647,0277
4647,0278
4647,0305
4647,0313
4648,0198
4648,0584
4648,0623
4648,0624
4648,0625
4648,0626
4649,0304
4649,0520
4649,0640
4649,0682
4650,0058
4650,0437
4650,0484
4650,0520
4651,0172
4651,0241
4651,0242
4651,0244
4652,0084
4652,0115
4653,0115
4653,0135
4653,0190
4654,0068
4654,0097
4654,0161
4654,0211
4655,0497
4656,0340
4657,0183
4658,0020
4658,0391
4658,0517
4659,0166
4659,0357
4659,0465
4659,0509
4659,0512
4660,0394
4660,0565
4660,0599
4660,0659
4660,0662
4661,0059
4661,0417
4661,0496
4661,0498
4661,0511
4662,0176
4662,0192
4662,0377
4662,0382
4663,0004
4663,0137
4663,0300
4663,0393
4664,0227
4664,0265
4664,0299
4665,0268
4665,0278
4665,0279
4665,0281
4665,0303
4666,0354
4666,0360
4666,0371
4667,0205
4667,0366
4667,0450
4667,0470
4667,0496
4668,0065
4668,0076
4668,0082
4669,0218
4669,0227
4669,0571
4669,0576
4670,0059
4670,0079
4670,0080
4670,0082
4670,0085
4671,0228
4671,0584
4671,0611
4671,0623
4671,0624
4671,0625
4671,0626
4672,0451
4672,0473
4673,0173
4673,0313
4673,0315
4673,0520
4673,0601
4674,0395
4674,0522
4674,0538
4674,0566
4674,0600
4675,0156
4675,0408
4675,0474
4675,0497
4676,0281
4676,0316
4676,0452
4676,0462
4676,0468
4677,0022
4677,0339
4677,0520
4677,0556
4677,0558
4678,0609
4679,0102
4679,0468
4680,0584
4680,0623
4680,0625
4680,0626
4680,0629
4681,0063
4681,0073
4681,0082
4682,0212
4682,0299
4682,0392
4682,0483
4683,0569
4683,0623
4683,0624
4683,0625
4684,0609
4685,0414
4685,0658
4686,0072
4686,0162
4686,0211
4687,0107
4687,0253
4687,0394
4687,0483
4688,0054
4688,0225
4688,0336
4688,0393
4689,0378
4689,0381
4689,0385
4689,0390
4690,0323
4690,0325
4691,0059
4691,0076
4691,0430
4691,0436
4692,0184
4692,0313
4692,0323
4692,0325
4692,0327
4693,0218
4693,0299
4693,0571
4693,0573
4693,0577
4694,0584
4694,0623
4694,0625
4694,0633
4694,0635
4694,0642
4695,0362
4696,0570
4696,0659
4696,0662
4697,0211
4697,0373
4698,0006
4698,0014
4699,0300
4699,0398
4700,0268
4700,0302
4700,0308
4700,0314
4701,0020
4701,0299
4701,0483
4702,0566
4702,0603
4702,0604
4702,0660
4703,0139
4703,0188
4703,0252
4703,0379
4704,0450
4704,0463
4704,0476
4705,0290
4705,0291
4705,0294
4706,0042
4706,0398
4706,0447
4706,0484
4706,0506
4707,0018
4707,0065
4707,0082
4707,0086
4707,0416
4708,0223
4708,0228
4708,0506
4708,0509
4708,0516
4709,0048
4709,0081
4709,0089
4709,0232
4710,0183
4710,0368
4710,0375
4710,0388
4711,0525
4711,0535
4711,0548
4712,0069
4712,0081
4712,0084
4712,0098
4712,0099
4712,0251
4713,0166
4713,0514
4714,0410
4714,0438
4714,0450
4714,0455
4714,0478
4715,0303
4715,0311
4715,0319
4716,0497
4717,0271
4717,0295
4717,0298
4717,0325
4717,0520
4718,0429
4718,0436
