Ma SV,Ma HP
5580,0119
5580,0256
5581,0174
5581,0204
5581,0422
5581,0427
5581,0524
5582,0378
5583,0049
5583,0054
5583,0296
5583,0316
5584,0049
5584,0290
5585,0313
5585,0346
5585,0352
5586,0297
5586,0302
5586,0319
5586,0363
5587,0341
5587,0344
5588,0056
5589,0039
5589,0288
5589,0353
5589,0355
5590,0309
5590,0389
5590,0394
5591,0434
5591,0476
5591,0483
5591,0484
5591,0504
5591,0506
5592,0196
5592,0207
5592,0423
5592,0529
5593,0122
5594,0097
5594,0124
5595,0382
5596,0395
5596,0455
5597,0173
5597,0421
5597,0452
5597,0498
5597,0499
5598,0453
5598,0482
5598,0500
5598,0502
5598,0503
5599,0101
5600,0297
5600,0298
5600,0324
5600,0363
5601,0185
5601,0192
5602,0050
5602,0456
5603,0208
5603,0227
5603,0230
5604,0045
5605,0007
5606,0142
5606,0243
5606,0368
5606,0387
5606,0472
5607,0422
5608,0409
5609,0050
5609,0126
5610,0486
5610,0487
5610,0488
5610,0490
5610,0491
5611,0263
5611,0366
5612,0039
5612,0128
5613,0016
5613,0021
5613,0049
5613,0156
5614,0056
5614,0304
5614,0306
5615,0133
5615,0256
5615,0329
5616,0222
5616,0263
5616,0522
5616,0524
5617,0179
5617,0216
5617,0283
5618,0103
5618,0108
5618,0239
5618,0240
5618,0241
5619,0173
5619,0482
5619,0500
5619,0502
5619,0503
5620,0172
5620,0204
5620,0426
5621,0135
5621,0214
5621,0219
5621,0230
5621,0297
5622,0049
5622,0293
5622,0305
5623,0107
5623,0245
5623,0285
5624,0292
5624,0302
5624,0306
5625,0503
5625,0513
5625,0514
5625,0516
5625,0517
5626,0086
5626,0131
5626,0145
5627,0135
5627,0172
5627,0204
5627,0291
5627,0423
5628,0207
5628,0215
5628,0423
5629,0274
5629,0275
5629,0350
5630,0071
5630,0173
5630,0204
5630,0258
5630,0289
5631,0071
5631,0230
5632,0204
5632,0423
5632,0425
5633,0110
5633,0204
5633,0259
5633,0291
5634,0164
5634,0218
5634,0230
5634,0306
5635,0093
5635,0205
5635,0258
5635,0329
5636,0002
5637,0146
5637,0237
5637,0238
5637,0291
5638,0135
5638,0174
5638,0290
5638,0524
5639,0133
5639,0292
5639,0299
5639,0303
5639,0337
5640,0174
5640,0204
5640,0257
5640,0330
5640,0355
5641,0050
5641,0111
5641,0148
5642,0384
5642,0399
5642,0422
5642,0454
5643,0122
5643,0271
5643,0274
5644,0274
5644,0276
5645,0083
5645,0087
5645,0262
5646,0389
5646,0390
5646,0404
5647,0262
5647,0291
5647,0332
5647,0339
5648,0207
5648,0212
5648,0214
5648,0270
5649,0136
5649,0197
5650,0370
5650,0373
5651,0071
5651,0112
5651,0117
5652,0338
5652,0361
5652,0372
5653,0071
5653,0173
5653,0206
5653,0241
5653,0264
5653,0341
5654,0354
5655,0107
5655,0334
5655,0351
5655,0353
5656,0035
5656,0101
5656,0117
5656,0382
5657,0239
5657,0241
5657,0244
5658,0292
5658,0297
5658,0306
5658,0382
5659,0302
5660,0269
5660,0349
5660,0351
5661,0314
5661,0324
5662,0071
5662,0271
5662,0275
5662,0276
5662,0283
5663,0387
5663,0396
5663,0403
5663,0408
5664,0104
5664,0160
5664,0208
5664,0213
5665,0500
5665,0501
5665,0502
5665,0503
5666,0194
5666,0230
5667,0119
5667,0236
5667,0290
5667,0330
5668,0245
5668,0367
5668,0521
5669,0041
5669,0100
5669,0106
5669,0288
5670,0117
5670,0247
5670,0372
5670,0382
5671,0381
5671,0401
5671,0422
5671,0452
5672,0085
5672,0167
5673,0364
5673,0365
5674,0173
5674,0204
5675,0434
5675,0504
5675,0510
5675,0537
5675,0538
5676,0248
5676,0382
5676,0413
5677,0365
5677,0366
5677,0371
5678,0011
5678,0097
5678,0124
5679,0384
5679,0523
5680,0304
5680,0352
5681,0165
5681,0291
5681,0336
5681,0337
5681,0363
5682,0035
5682,0353
5683,0150
5683,0302
5683,0304
5683,0336
5684,0299
5684,0304
5685,0236
5685,0359
5686,0384
5686,0401
5686,0411
5686,0422
5686,0452
5687,0307
5687,0315
5687,0456
5688,0271
5689,0173
5689,0382
5690,0291
5690,0389
5690,0403
5690,0404
5690,0432
5691,0150
5691,0364
5692,0122
5693,0486
5693,0488
5693,0491
5693,0511
5693,0543
5694,0373
5695,0140
5695,0148
5696,0249
5697,0268
5697,0285
5698,0115
5698,0376
5699,0116
5699,0117
5700,0297
5700,0336
5700,0360
5700,0362
5701,0050
5701,0334
5702,0038
5702,0146
5702,0288
5703,0297
5703,0307
5703,0382
5703,0456
5704,0059
5704,0236
5705,0038
5705,0075
5705,0256
5705,0330
5706,0204
5706,0291
5706,0401
5706,0422
5706,0452
5707,0106
5707,0112
5707,0148
5708,0302
5708,0307
5708,0325
5708,0362
5708,0375
5709,0214
5709,0226
5709,0228
5710,0067
5710,0124
5710,0132
5711,0143
5711,0363
5712,0241
5712,0242
5712,0265
5712,0364
5713,0267
5713,0340
5714,0304
5714,0340
5714,0351
5714,0362
5715,0385
5715,0398
5715,0422
5715,0454
5716,0291
5716,0381
5716,0400
5716,0422
5717,0418
5717,0419
5718,0125
5718,0255
5718,0288
5718,0356
5719,0027
5719,0288
5719,0381
5719,0521
5720,0371
5721,0119
5721,0164
5721,0291
5722,0434
5722,0505
5722,0508
5722,0510
5722,0537
5722,0538
5723,0214
5723,0215
5723,0228
5723,0230
5724,0228
5724,0353
5725,0042
5725,0292
5725,0299
5725,0300
5725,0332
5726,0105
5726,0343
5726,0345
5726,0348
5726,0352
5727,0004
5727,0041
5728,0142
5728,0240
5728,0385
5728,0406
5729,0102
5729,0104
5729,0147
5730,0252
5731,0298
5731,0300
5731,0301
5731,0362
5732,0292
5732,0313
5732,0342
5732,0362
5732,0365
5733,0057
5733,0297
5733,0299
5733,0332
5734,0101
5734,0296
5734,0418
5734,0426
5735,0131
5735,0132
5736,0239
5736,0240
5736,0241
5736,0242
5736,0296
5737,0300
5737,0307
5738,0290
5738,0329
5738,0355
5739,0030
5739,0093
5739,0119
5739,0257
5739,0290
5740,0135
5740,0141
5741,0135
5741,0263
5741,0268
5741,0377
5742,0508
5742,0510
5742,0537
5742,0538
5743,0049
5743,0500
5743,0501
5743,0502
5743,0503
5744,0047
5744,0147
5744,0376
5745,0303
5745,0307
5745,0366
5745,0419
5746,0005
5746,0319
5747,0135
5747,0295
5747,0306
5747,0456
5747,0521
5748,0012
5748,0155
5748,0241
5748,0242
5749,0297
5749,0405
5749,0425
5750,0449
5750,0456
5750,0516
5750,0531
5751,0121
5752,0067
5753,0057
5753,0157
5753,0313
5753,0315
5754,0023
5754,0293
5754,0301
5754,0305
5754,0386
5755,0153
5755,0291
5755,0384
5755,0401
5755,0456
5756,0014
5756,0291
5756,0332
5757,0466
5757,0468
5758,0037
5758,0134
5758,0261
5758,0291
5758,0332
5759,0035
5759,0155
5759,0291
5759,0332
5760,0095
5760,0133
5760,0204
5760,0376
5761,0274
5761,0275
5761,0283
5762,0291
5762,0332
5763,0290
5763,0334
5763,0337
5763,0342
5763,0362
5764,0135
5764,0185
5764,0192
5764,0306
5765,0434
5765,0483
5765,0484
5765,0485
5765,0504
5765,0506
5766,0291
5766,0332
5767,0207
5767,0211
5767,0214
5768,0277
5769,0207
5769,0209
5769,0267
5769,0273
5770,0434
5770,0476
5770,0504
5770,0508
5770,0510
5770,0537
5771,0477
5771,0478
5771,0479
5771,0480
5771,0543
5772,0101
5773,0049
5773,0106
5774,0241
5774,0242
5774,0322
5774,0456
5774,0521
5775,0026
5775,0103
5775,0258
5775,0335
5776,0217
5776,0382
5777,0100
5777,0108
5777,0265
5777,0273
5777,0353
5778,0105
5778,0107
5778,0117
5778,0132
5778,0133
5779,0384
5779,0400
5779,0422
5779,0454
5779,0524
5780,0237
5780,0245
5781,0250
5781,0470
5781,0471
5781,0472
5781,0504
5782,0136
5782,0297
5782,0299
5783,0063
5784,0127
5785,0483
5785,0484
5785,0485
5785,0504
5785,0506
5786,0380
5786,0384
5786,0401
5786,0454
5786,0460
5787,0136
5787,0230
5788,0140
5788,0160
5788,0358
5789,0204
5789,0238
5789,0241
5790,0011
5790,0015
5791,0189
5791,0222
5791,0227
5791,0230
5792,0173
5792,0204
5792,0423
5793,0045
5793,0291
5794,0306
5794,0391
5794,0392
5794,0395
5795,0112
5796,0110
5796,0139
5796,0149
5796,0370
5797,0236
5797,0237
5797,0306
5798,0240
5798,0387
5798,0406
5798,0432
5799,0191
5799,0201
5799,0230
5800,0132
5800,0281
5801,0237
5801,0500
5801,0501
5801,0503
5802,0291
5802,0382
5802,0412
5802,0417
5803,0152
5803,0393
5803,0394
5803,0396
5804,0336
5804,0357
5804,0361
5805,0178
5805,0207
5805,0423
5806,0049
5806,0071
5806,0268
5806,0281
5807,0434
5807,0505
5807,0507
5807,0509
5807,0510
5807,0537
5808,0188
5808,0199
5808,0203
5809,0146
5810,0092
5810,0133
5810,0256
5810,0330
5810,0380
5811,0133
5811,0291
5811,0331
5811,0355
5812,0236
5812,0237
5812,0355
5813,0140
5813,0260
5813,0331
5813,0342
5814,0434
5814,0483
5814,0484
5814,0485
5814,0504
5814,0506
5815,0065
5815,0121
5815,0273
5816,0085
5817,0290
5817,0330
5817,0355
5817,0368
5818,0243
5819,0062
5820,0389
5820,0390
5820,0395
5821,0131
5821,0289
5821,0306
5822,0500
5822,0502
5822,0503
5823,0032
5823,0106
5823,0256
5824,0073
5824,0078
5824,0302
5825,0033
5825,0070
5825,0096
5825,0123
5826,0205
5827,0081
5827,0300
5827,0307
5828,0156
5829,0469
5829,0473
5830,0219
5830,0513
5830,0514
5830,0516
5830,0517
5831,0049
5831,0114
5831,0120
5831,0367
5832,0179
5832,0441
5832,0534
5833,0008
5833,0071
5833,0110
5833,0116
5834,0164
5834,0255
5834,0263
5834,0273
5835,0014
5836,0377
5837,0172
5837,0178
5837,0186
5837,0204
5837,0426
5838,0050
5838,0353
5838,0362
5839,0049
5839,0332
5840,0353
5840,0363
5841,0382
5842,0465
5843,0044
5843,0289
5843,0329
5843,0380
5844,0188
5844,0197
5844,0199
5845,0220
5845,0230
5846,0011
5846,0336
5846,0360
5846,0362
5847,0093
5847,0299
5847,0306
5848,0094
5848,0119
5848,0258
5848,0288
5849,0104
5849,0330
5850,0095
5850,0204
5850,0236
5850,0237
5850,0368
5851,0028
5851,0093
5851,0133
5851,0237
5851,0355
5852,0057
5852,0124
5852,0267
5853,0050
5853,0055
5853,0302
5853,0366
5854,0035
5854,0047
5854,0098
5854,0376
5855,0205
5855,0421
5855,0452
5855,0498
5855,0499
5856,0093
5856,0128
5856,0133
5856,0288
5857,0486
5857,0487
5857,0491
5857,0543
5858,0179
5858,0250
5858,0434
5858,0470
5858,0471
5858,0472
5858,0504
5859,0106
5859,0135
5859,0205
5859,0262
5860,0172
5860,0204
5860,0423
5860,0526
5861,0011
5861,0093
5861,0259
5861,0332
5861,0382
5862,0486
5862,0487
5862,0491
5863,0101
5863,0115
5863,0360
5864,0049
5864,0294
5864,0299
5864,0302
5864,0304
5864,0362
5865,0421
5865,0452
5865,0498
5865,0499
5866,0011
5866,0106
5866,0263
5866,0304
5866,0323
5867,0276
5867,0282
5867,0382
5868,0094
5868,0255
5868,0288
5868,0331
5868,0356
5869,0237
5869,0257
5870,0104
5870,0106
5870,0116
5870,0117
5870,0521
5871,0099
5871,0124
5871,0129
5871,0132
5872,0434
5872,0483
5872,0484
5872,0485
5872,0501
5872,0506
5873,0242
5873,0245
5873,0274
5874,0117
5874,0127
5875,0097
5875,0134
5875,0153
5875,0260
5875,0291
5876,0292
5876,0301
5876,0313
5877,0216
5877,0223
5877,0423
5878,0084
5879,0176
5879,0426
5879,0433
5880,0046
5880,0288
5880,0329
5880,0355
5880,0381
5881,0124
5882,0173
5882,0215
5882,0239
5882,0291
5883,0014
5884,0188
5884,0192
5885,0173
5885,0190
5885,0342
5886,0434
5886,0505
5886,0508
5886,0510
5886,0537
5886,0538
5887,0184
5887,0185
5887,0207
5887,0303
5887,0433
5888,0049
5888,0099
5888,0124
5889,0435
5889,0441
5889,0527
5889,0531
5890,0186
5890,0188
5890,0194
5891,0106
5891,0109
5891,0110
5891,0139
5891,0156
5892,0062
5892,0115
5892,0366
5893,0096
5893,0289
5893,0330
5893,0353
5893,0376
5894,0240
5894,0381
5894,0406
5894,0432
5895,0119
5895,0205
5895,0291
5896,0306
5897,0071
5897,0120
5897,0241
5897,0256
5898,0019
5898,0299
5899,0050
5900,0167
5900,0299
5900,0308
5900,0315
5901,0099
5901,0103
5901,0107
5901,0263
5901,0268
5902,0135
5902,0307
5902,0315
5902,0317
5903,0230
5904,0011
5904,0338
5904,0358
5905,0179
5905,0521
5906,0294
5906,0353
5907,0145
5907,0242
5908,0049
5908,0358
5909,0288
5909,0330
5909,0355
5910,0093
5910,0236
5910,0256
5910,0291
5910,0329
5911,0205
5911,0291
5911,0332
5911,0419
5912,0119
5912,0256
5912,0355
5912,0380
5913,0319
5913,0321
5913,0366
5914,0039
5914,0123
5914,0255
5915,0194
5915,0198
5915,0201
5915,0376
5916,0340
5916,0380
5916,0384
5917,0343
5917,0345
5917,0351
5918,0011
5918,0123
5918,0331
5919,0049
5919,0370
5919,0373
5920,0432
5920,0434
5920,0441
5920,0449
5920,0527
5921,0132
5921,0500
5921,0501
5921,0502
5921,0503
5922,0264
5922,0338
5923,0284
5923,0377
5924,0104
5924,0117
5924,0306
5925,0137
5925,0334
5925,0340
5926,0306
5926,0318
5927,0092
5927,0108
5927,0236
5928,0207
5928,0212
5928,0419
5928,0423
5929,0297
5929,0304
5929,0339
5930,0052
5930,0061
5930,0110
5931,0204
5931,0236
5931,0238
5931,0422
5931,0520
5932,0021
5932,0155
5933,0187
5933,0199
5933,0200
5933,0203
5933,0289
5934,0001
5934,0299
5935,0147
5935,0238
5935,0387
5935,0404
5935,0455
5936,0172
5936,0204
5936,0288
5936,0423
5936,0526
5937,0369
5938,0090
5939,0260
5939,0402
5939,0421
5939,0452
5939,0499
5940,0306
5940,0384
5940,0391
5940,0406
5940,0460
5941,0143
5941,0352
5942,0383
5942,0387
5942,0430
5943,0365
5944,0321
5945,0146
5945,0262
5945,0272
5945,0376
5946,0001
5946,0002
5947,0290
5947,0384
5947,0400
5947,0422
5947,0454
5948,0313
5948,0315
5948,0332
5948,0336
5948,0352
5949,0049
5950,0291
5950,0453
5950,0500
5950,0501
5950,0503
5951,0128
5951,0329
5951,0521
5952,0462
5952,0463
5952,0464
5953,0089
5953,0209
5953,0423
5954,0018
5954,0274
5954,0280
5954,0285
5955,0299
5955,0304
5955,0305
5956,0030
5956,0255
5956,0331
5956,0353
5957,0250
5957,0434
5957,0470
5957,0471
5957,0472
5957,0504
5958,0204
5958,0411
5958,0423
5958,0452
5958,0520
5959,0152
5959,0372
5960,0132
5960,0304
5960,0360
5960,0362
5961,0207
5961,0218
5961,0306
5961,0310
5962,0019
5962,0167
5962,0267
5962,0270
5963,0353
5964,0173
5964,0295
5964,0299
5964,0301
5965,0236
5965,0238
5966,0188
5966,0214
5966,0221
5967,0366
5968,0049
5968,0059
5968,0121
5968,0122
5968,0329
5969,0292
5969,0299
5969,0314
5969,0467
5970,0296
5970,0304
5970,0306
5970,0381
5970,0384
5971,0342
5971,0361
5972,0049
5972,0314
5973,0049
5973,0104
5973,0382
5974,0135
5974,0204
5974,0237
5974,0259
5975,0049
5975,0304
5975,0314
5976,0389
5976,0390
5976,0391
5976,0432
5976,0454
5977,0429
5977,0441
5977,0534
5977,0536
5978,0192
5978,0230
5978,0438
5979,0237
5979,0398
5979,0411
5979,0523
5980,0364
5980,0365
5980,0371
5981,0369
5981,0370
5982,0140
5982,0358
5982,0372
5983,0063
5983,0126
5983,0291
5984,0092
5984,0097
5984,0236
5984,0288
5985,0006
5985,0037
5985,0073
5985,0078
5985,0135
5986,0243
5986,0246
5986,0248
5987,0228
5988,0382
5989,0377
5990,0277
5991,0265
5991,0270
5991,0277
5991,0297
5992,0238
5993,0122
5993,0352
5993,0366
5994,0135
5994,0428
5994,0435
5994,0530
5994,0534
5995,0453
5995,0500
5995,0501
5995,0502
5995,0503
5996,0131
5997,0207
5997,0212
5997,0423
5998,0051
5998,0138
5998,0236
5998,0291
5999,0239
5999,0244
5999,0382
6000,0173
6000,0524
6001,0122
6001,0313
6001,0315
6002,0165
6002,0421
6002,0452
6002,0498
6002,0499
6003,0099
6004,0256
6004,0330
6004,0355
6004,0368
6005,0048
6005,0119
6005,0291
6005,0330
6006,0421
6006,0452
6006,0498
6006,0499
6007,0049
6008,0308
6008,0320
6009,0071
6009,0268
6009,0274
6009,0291
6009,0353
6010,0204
6010,0423
6011,0117
6011,0276
6012,0135
6012,0143
6012,0352
6012,0366
6013,0452
6014,0136
6014,0181
6014,0191
6014,0197
6014,0230
6015,0384
6015,0398
6016,0002
6016,0204
6017,0049
6017,0222
6017,0223
6017,0230
6017,0315
6018,0411
6019,0274
6019,0276
6019,0304
6020,0192
6020,0217
6020,0218
6020,0230
6021,0177
6021,0314
6021,0338
6022,0204
6022,0366
6023,0060
6023,0065
6023,0273
6023,0279
6023,0377
6024,0262
6024,0268
6025,0195
6025,0526
6026,0238
6026,0384
6026,0386
6026,0397
6026,0418
6027,0401
6027,0422
6027,0427
6027,0452
6027,0524
6028,0361
6029,0277
6029,0284
6029,0285
6029,0382
6030,0291
6031,0149
6031,0236
6031,0258
6031,0306
6032,0304
6032,0340
6032,0362
6033,0173
6033,0434
6033,0476
6033,0483
6033,0484
6034,0120
6034,0363
6035,0222
6036,0031
6036,0123
6036,0125
6036,0173
6036,0289
6037,0174
6037,0204
6037,0257
6037,0355
6037,0419
6038,0207
6038,0213
6038,0264
6038,0273
6038,0423
6039,0092
6039,0258
6040,0292
6040,0300
6040,0313
6041,0142
6041,0378
6042,0049
6042,0108
6043,0189
6043,0192
6043,0270
6044,0297
6044,0306
6045,0107
6046,0185
6046,0186
6046,0207
6046,0526
6047,0155
6047,0156
6047,0372
6048,0095
6048,0204
6048,0260
6049,0401
6050,0121
6050,0122
6050,0273
6051,0297
6051,0318
6052,0092
6052,0236
6052,0291
6053,0297
6053,0332
6053,0342
6053,0360
6053,0380
6054,0307
6054,0315
6054,0388
6055,0049
6055,0121
6055,0122
6056,0050
6056,0326
6057,0071
6057,0114
6057,0214
6058,0016
6058,0292
6058,0299
6058,0304
6058,0332
6059,0326
6059,0475
6060,0126
6060,0302
6060,0456
6061,0011
6061,0038
6061,0096
6061,0123
6062,0107
6062,0155
6063,0297
6063,0306
6063,0334
6063,0346
6064,0094
6064,0289
6064,0330
6064,0356
6065,0135
6065,0513
6065,0514
6065,0516
6065,0517
6066,0178
6066,0431
6066,0440
6066,0529
6066,0532
6067,0115
6068,0292
6068,0301
6068,0304
6068,0312
6068,0313
6069,0180
6069,0185
6069,0192
6070,0204
6070,0256
6070,0288
6070,0329
6070,0381
6071,0099
6071,0124
6071,0264
6072,0178
6072,0196
6072,0207
6072,0440
6072,0441
6072,0532
6073,0353
6073,0367
6073,0374
6074,0326
6074,0452
6074,0475
6075,0192
6075,0215
6075,0224
6075,0524
6076,0018
6077,0073
6077,0291
6077,0331
6077,0520
6078,0135
6078,0291
6078,0332
6078,0366
6079,0172
6079,0204
6079,0259
6079,0289
6080,0033
6080,0093
6080,0255
6080,0330
6080,0355
6081,0299
6081,0306
6081,0369
6081,0372
6082,0122
6082,0333
6082,0342
6082,0349
6083,0013
6083,0267
6083,0271
6083,0304
6084,0465
6085,0385
6085,0390
6086,0477
6086,0479
6086,0480
6086,0489
6086,0490
6087,0291
6087,0332
6087,0382
6088,0035
6088,0297
6089,0452
6089,0498
6089,0499
6090,0237
6090,0361
6090,0366
6090,0367
6091,0050
6091,0317
6091,0324
6091,0362
6092,0037
6092,0098
6092,0134
6092,0237
6092,0261
6093,0302
6093,0306
6094,0062
6095,0315
6095,0363
6095,0386
6096,0434
6096,0476
6096,0483
6096,0484
6096,0504
6096,0506
6097,0360
6097,0370
6098,0049
6098,0081
6098,0126
6099,0376
6099,0422
6099,0427
6099,0524
6100,0050
6100,0056
6101,0263
6101,0268
6101,0270
6101,0339
6102,0285
6103,0249
6103,0469
6103,0473
6104,0096
6104,0123
6104,0160
6104,0255
6105,0173
6105,0421
6105,0452
6105,0498
6105,0499
6106,0239
6106,0241
6106,0242
6107,0045
6107,0289
6107,0329
6107,0381
6108,0071
6108,0119
6108,0122
6109,0400
6109,0420
6109,0424
6109,0456
6109,0526
6110,0493
6110,0497
6111,0077
6111,0082
6111,0085
6111,0302
6112,0062
6112,0103
6113,0361
6113,0369
6113,0370
6113,0372
6114,0135
6114,0435
6114,0528
6114,0529
6115,0326
6115,0475
6116,0102
6116,0133
6116,0256
6116,0329
6117,0288
6117,0353
6118,0240
6118,0243
6118,0249
6118,0432
6119,0440
6119,0441
6119,0449
6119,0529
6119,0532
6120,0164
6120,0277
6121,0265
6121,0269
6121,0271
6121,0278
6122,0214
6122,0219
6122,0425
6122,0521
6123,0135
6123,0188
6123,0192
6123,0200
6123,0223
6124,0050
6124,0067
6125,0207
6126,0115
6126,0156
6126,0164
6127,0101
6127,0214
6127,0226
6127,0372
6128,0001
6128,0013
6128,0071
6128,0288
6128,0520
6129,0240
6129,0377
6129,0408
6130,0135
6130,0238
6130,0470
6130,0471
6130,0472
6131,0192
6131,0201
6132,0142
6132,0240
6132,0385
6132,0390
6132,0406
6133,0483
6133,0484
6133,0487
6133,0543
6134,0307
6134,0315
6134,0316
6135,0065
6135,0122
6136,0303
6136,0346
6136,0352
6136,0375
6137,0099
6137,0114
6137,0207
6137,0211
6138,0250
6138,0434
6138,0470
6138,0471
6138,0472
6138,0504
6139,0134
6139,0299
6139,0311
6139,0454
6140,0049
6140,0286
6141,0377
6141,0429
6141,0435
6141,0441
6141,0530
6142,0101
6142,0268
6142,0271
6143,0147
6143,0354
6144,0017
6144,0268
6145,0002
6145,0289
6145,0331
6145,0376
6145,0411
6146,0236
6146,0238
6146,0331
6146,0356
6147,0256
6148,0049
6148,0334
6148,0340
6148,0346
6148,0351
6149,0080
6149,0085
6149,0125
6150,0299
6150,0300
6150,0305
6151,0173
6151,0402
6151,0421
6151,0452
6151,0499
6152,0085
6153,0240
6153,0417
6154,0172
6154,0179
6154,0204
6154,0291
6154,0423
6155,0046
6155,0119
6155,0288
6155,0356
6156,0349
6156,0363
6157,0497
6158,0291
6158,0336
6158,0342
6159,0101
6159,0220
6160,0205
6160,0412
6160,0413
6160,0414
6160,0460
6161,0063
6162,0178
6162,0514
6162,0515
6162,0538
6162,0540
6163,0205
6163,0277
6163,0278
6163,0279
6164,0133
6164,0238
6164,0288
6164,0331
6165,0306
6165,0360
6166,0050
6166,0291
6166,0366
6167,0121
6167,0156
6168,0421
6168,0452
6168,0498
6168,0499
6169,0303
6169,0332
6169,0336
6169,0342
6169,0365
6170,0352
6171,0204
6171,0355
6171,0524
6172,0038
6172,0123
6172,0356
6173,0434
6173,0469
6173,0473
6174,0204
6174,0259
6174,0331
6174,0356
6175,0179
6175,0180
6175,0192
6175,0219
6175,0467
6176,0299
6177,0311
6177,0321
6177,0365
6177,0456
6177,0521
6178,0276
6178,0283
6178,0285
6178,0364
6179,0142
6179,0240
6179,0243
6179,0246
6180,0019
6180,0023
6180,0064
6181,0300
6181,0307
6181,0309
6181,0387
6181,0404
6182,0071
6182,0112
6182,0113
6182,0267
6182,0276
6183,0319
6183,0321
6183,0322
6183,0323
6184,0192
6184,0215
6184,0230
6185,0099
6185,0271
6185,0291
6186,0291
6186,0332
6187,0486
6187,0487
6187,0491
6187,0492
6187,0543
6188,0016
6188,0052
6188,0070
6189,0122
6189,0302
6190,0057
6191,0011
6191,0096
6191,0290
6191,0331
6191,0368
6192,0102
6192,0116
6192,0117
6192,0156
6193,0377
6193,0500
6193,0501
6193,0502
6193,0503
6194,0236
6194,0289
6194,0330
6194,0356
6194,0368
6195,0117
6195,0173
6196,0274
6196,0276
6196,0281
6196,0334
6197,0291
6198,0188
6198,0200
6199,0294
6199,0301
6199,0305
6200,0099
6200,0268
6200,0273
6200,0274
6200,0276
6201,0244
6201,0245
6201,0302
6202,0046
6202,0291
6202,0330
6202,0353
6202,0368
6203,0135
6203,0238
6203,0381
6203,0398
6203,0422
6204,0071
6204,0093
6204,0150
6204,0255
6204,0330
6204,0356
6205,0478
6205,0480
6205,0481
6205,0491
6206,0049
6206,0156
6206,0312
6206,0316
6207,0182
6207,0425
6207,0429
6207,0431
6207,0441
6208,0434
6208,0483
6208,0484
6208,0485
6208,0505
6208,0506
6209,0071
6209,0360
6209,0365
6210,0114
6210,0264
6210,0285
6211,0027
6211,0261
6212,0037
6212,0098
6212,0134
6212,0237
6212,0261
6213,0215
6213,0226
6213,0230
6213,0238
6213,0381
6214,0188
6214,0199
6215,0099
6215,0259
6215,0270
6215,0331
6216,0122
6217,0503
6217,0507
6217,0509
6217,0510
6217,0537
6218,0123
6218,0261
6218,0288
6218,0331
6219,0126
6219,0240
6219,0288
6220,0049
6220,0131
6220,0132
6221,0445
6221,0446
6222,0214
6222,0215
6222,0230
6222,0434
6222,0436
6223,0362
6223,0375
6224,0232
6224,0235
6225,0297
6225,0299
6225,0300
6225,0304
6225,0364
6226,0117
6226,0236
6226,0281
6227,0482
6227,0500
6227,0502
6227,0503
6228,0038
6228,0123
6229,0432
6229,0456
6229,0530
6230,0249
6230,0469
6230,0473
6231,0415
6231,0416
6231,0432
6232,0140
6232,0299
6232,0300
6232,0304
6233,0469
6233,0473
6233,0504
6234,0399
6234,0422
6234,0427
6234,0524
6235,0374
6236,0304
6236,0314
6236,0319
6236,0346
6237,0343
6237,0362
6237,0364
6238,0049
6239,0293
6239,0297
6239,0304
6239,0324
6240,0184
6240,0187
6240,0188
6240,0200
6241,0113
6242,0001
6242,0002
6242,0013
6242,0236
6243,0064
6244,0049
