Ma SV,Ma HP
9941,0181
9942,0484
9942,0507
9943,0458
9944,0098
9944,0127
9944,0239
9944,0259
9945,0139
9945,0149
9945,0158
9946,0199
9946,0201
9946,0213
9946,0508
9946,0573
9947,0070
9947,0072
9947,0073
9948,0352
9949,0401
9950,0492
9951,0111
9952,0072
9952,0393
9952,0608
9953,0581
9954,0025
9954,0205
9954,0215
9954,0514
9955,0482
9955,0489
9956,0009
9957,0120
9957,0497
9957,0504
9958,0183
9959,0121
9959,0122
9959,0392
9959,0404
9960,0039
9961,0347
9962,0570
9963,0401
9963,0403
9964,0453
9964,0618
9964,0622
9965,0057
9966,0290
9966,0330
9966,0426
9966,0427
9967,0098
9968,0356
9968,0363
9968,0366
9968,0470
9968,0472
9969,0098
9970,0425
9970,0430
9970,0517
9970,0588
9971,0125
9972,0205
9972,0206
9972,0207
9972,0209
9972,0486
9973,0015
9973,0359
9973,0374
9974,0449
9975,0022
9975,0265
9975,0281
9975,0283
9975,0285
9976,0331
9976,0398
9976,0402
9977,0373
9977,0487
9978,0525
9978,0529
9978,0533
9979,0015
9979,0054
9979,0231
9979,0510
9980,0044
9980,0047
9981,0091
9981,0581
9982,0517
9983,0146
9984,0101
9984,0106
9984,0127
9984,0245
9984,0264
9985,0112
9985,0123
9985,0375
9986,0154
9986,0500
9986,0502
9986,0572
9987,0137
9987,0184
9987,0475
9988,0015
9988,0299
9988,0375
9989,0015
9989,0131
9989,0299
9989,0375
9990,0185
9990,0615
9990,0620
9990,0622
9991,0139
9991,0147
9991,0155
9991,0617
9992,0012
9992,0029
9992,0612
9992,0615
9992,0620
9993,0015
9993,0060
9993,0299
9993,0375
9993,0510
9994,0448
9994,0521
9995,0025
9995,0093
9995,0167
9995,0611
9996,0515
9996,0518
9996,0522
9996,0524
9997,0446
9997,0460
9997,0461
9997,0462
9998,0050
9998,0449
9998,0450
9999,0049
10000,0325
10001,0457
10001,0458
10002,0066
10002,0075
10002,0582
10003,0172
10004,0015
10004,0023
10004,0299
10004,0510
10005,0331
10005,0438
10005,0461
10005,0521
10006,0079
10006,0364
10006,0367
10006,0370
10007,0137
10007,0161
10008,0142
10008,0158
10008,0599
10009,0486
10009,0492
10010,0139
10011,0152
10011,0188
10011,0605
10012,0016
10012,0017
10012,0023
10012,0038
10012,0066
10012,0071
10013,0118
10013,0380
10013,0390
10013,0394
10013,0398
10014,0010
10014,0061
10014,0104
10014,0107
10014,0171
10015,0520
10016,0244
10016,0278
10016,0285
10016,0288
10016,0513
10017,0050
10017,0319
10018,0127
10018,0259
10018,0260
10018,0273
10019,0118
10019,0123
10019,0390
10019,0394
10019,0398
10020,0062
10020,0098
10020,0352
10020,0379
10021,0575
10022,0148
10022,0153
10023,0612
10023,0613
10023,0614
10024,0194
10024,0243
10024,0249
10024,0265
10025,0257
10025,0261
10026,0094
10026,0239
10026,0243
10026,0249
10027,0166
10028,0036
10028,0038
10028,0183
10028,0356
10028,0473
10029,0136
10029,0244
10030,0155
10030,0569
10031,0096
10031,0137
10031,0161
10032,0205
10032,0207
10032,0485
10033,0084
10033,0138
10033,0157
10034,0098
10034,0352
10034,0587
10035,0135
10035,0148
10035,0196
10036,0134
10036,0240
10036,0435
10036,0482
10037,0201
10038,0122
10038,0390
10038,0392
10038,0402
10039,0015
10039,0038
10039,0611
10040,0100
10040,0112
10040,0396
10040,0455
10040,0462
10040,0514
10041,0391
10041,0392
10041,0394
10041,0399
10042,0065
10042,0069
10042,0098
10043,0209
10043,0215
10043,0280
10043,0303
10044,0243
10044,0493
10045,0193
10046,0145
10046,0211
10047,0410
10047,0425
10047,0426
10047,0449
10047,0574
10048,0121
10048,0122
10048,0124
10048,0127
10048,0358
10049,0209
10049,0609
10049,0613
10050,0225
10050,0453
10050,0609
10050,0617
10051,0611
10052,0245
10053,0136
10053,0138
10053,0516
10053,0518
10053,0519
10054,0521
10054,0529
10055,0007
10055,0362
10055,0591
10056,0002
10056,0007
10056,0394
10056,0395
10056,0608
10057,0011
10057,0137
10057,0144
10057,0155
10057,0312
10058,0054
10058,0220
10058,0242
10058,0455
10059,0118
10059,0123
10059,0485
10059,0508
10060,0015
10060,0422
10060,0425
10060,0510
10061,0009
10061,0015
10061,0049
10061,0510
10062,0051
10062,0156
10062,0162
10063,0119
10063,0401
10063,0402
10064,0025
10064,0027
10064,0201
10064,0205
10065,0098
10065,0382
10065,0452
10065,0454
10065,0574
10066,0109
10066,0488
10066,0497
10066,0595
10067,0004
10067,0246
10067,0266
10067,0290
10068,0359
10068,0465
10068,0614
10069,0034
10069,0060
10069,0325
10069,0353
10069,0602
10069,0614
10070,0518
10070,0522
10071,0034
10071,0087
10071,0328
10071,0611
10072,0076
10072,0360
10072,0465
10072,0590
10073,0575
10073,0577
10074,0197
10074,0199
10074,0201
10074,0206
10074,0225
10075,0498
10075,0508
10076,0010
10076,0248
10076,0257
10076,0267
10077,0219
10077,0589
10078,0348
10079,0575
10080,0118
10080,0121
10080,0122
10080,0394
10081,0094
10081,0102
10081,0449
10081,0514
10082,0025
10082,0051
10082,0167
10083,0123
10083,0389
10083,0391
10083,0394
10083,0395
10084,0206
10085,0451
10086,0003
10086,0004
10086,0249
10087,0034
10088,0048
10088,0102
10088,0521
10088,0522
10089,0010
10089,0522
10089,0606
10089,0607
10090,0048
10090,0373
10090,0491
10090,0574
10091,0118
10092,0003
10092,0247
10092,0273
10092,0496
10093,0155
10093,0522
10093,0524
10093,0594
10094,0054
10094,0198
10094,0202
10094,0223
10094,0230
10095,0023
10095,0156
10095,0615
10096,0112
10096,0516
10096,0519
10096,0522
10097,0022
10097,0029
10097,0353
10097,0465
10098,0339
10098,0586
10099,0286
10100,0524
10101,0252
10101,0607
10102,0094
10102,0118
10102,0390
10102,0394
10102,0398
10103,0518
10103,0521
10103,0522
10104,0038
10104,0325
10104,0337
10105,0122
10105,0123
10105,0126
10106,0015
10106,0023
10106,0325
10106,0510
10106,0513
10106,0588
10107,0102
10107,0118
10107,0391
10107,0394
10107,0396
10108,0262
10108,0273
10109,0024
10109,0338
10110,0048
10111,0131
10111,0247
10112,0171
10112,0223
10113,0395
10113,0589
10114,0015
10114,0097
10115,0015
10115,0422
10115,0436
10115,0510
10116,0173
10116,0284
10116,0353
10116,0510
10117,0513
10118,0498
10118,0500
10119,0098
10119,0352
10119,0439
10119,0464
10120,0022
10120,0029
10120,0034
10120,0467
10120,0510
10121,0006
10121,0102
10121,0106
10122,0029
10122,0353
10123,0123
10123,0347
10123,0390
10123,0394
10123,0398
10124,0513
10125,0433
10125,0447
10125,0538
10125,0598
10126,0021
10126,0064
10126,0066
10126,0353
10126,0446
10127,0015
10127,0049
10127,0299
10127,0375
10128,0116
10128,0394
10128,0395
10129,0221
10130,0249
10130,0498
10131,0029
10131,0362
10131,0470
10131,0472
10131,0614
10131,0615
10132,0111
10132,0123
10132,0127
10132,0273
10133,0145
10133,0155
10134,0321
10134,0490
10134,0496
10135,0132
10135,0154
10135,0319
10135,0320
10136,0015
10136,0510
10136,0516
10136,0522
10136,0524
10137,0436
10137,0522
10138,0242
10138,0383
10139,0111
10139,0574
10140,0001
10140,0007
10140,0100
10140,0589
10141,0513
10141,0574
10141,0602
10142,0015
10142,0219
10142,0467
10142,0510
10143,0355
10144,0362
10144,0363
10144,0366
10144,0369
10144,0384
10144,0455
10145,0021
10146,0015
10146,0472
10146,0510
10147,0513
10148,0131
10148,0220
10148,0242
10148,0247
10148,0485
10148,0597
10149,0116
10149,0193
10149,0221
10149,0238
10149,0453
10150,0163
10150,0255
10150,0287
10151,0243
10151,0360
10151,0468
10152,0197
10152,0198
10152,0201
10152,0205
10152,0206
10152,0609
10153,0131
10153,0486
10153,0498
10153,0585
10154,0249
10154,0259
10155,0138
10155,0149
10155,0362
10155,0410
10156,0061
10157,0576
10158,0116
10158,0206
10158,0447
10159,0488
10160,0196
10160,0202
10160,0352
10161,0219
10161,0221
10161,0513
10162,0259
10162,0263
10163,0443
10163,0447
10163,0492
10163,0508
10164,0012
10164,0522
10165,0200
10165,0202
10165,0203
10165,0205
10165,0243
10165,0447
10166,0510
10166,0612
10167,0316
10167,0317
10167,0318
10167,0322
10167,0586
10168,0007
10168,0098
10168,0358
10169,0098
10169,0195
10169,0201
10169,0204
10170,0022
10170,0351
10170,0465
10170,0513
10171,0368
10171,0473
10171,0475
10172,0268
10172,0277
10173,0075
10173,0076
10173,0182
10173,0593
10174,0066
10174,0075
10175,0023
10175,0025
10175,0027
10175,0197
10175,0337
10176,0194
10176,0482
10177,0513
10178,0317
10178,0322
10178,0416
10179,0133
10179,0134
10180,0205
10180,0210
10180,0270
10180,0281
10181,0130
10181,0173
10182,0091
10183,0122
10183,0123
10183,0388
10183,0390
10183,0391
10184,0098
10185,0116
10186,0123
10186,0124
10187,0196
10188,0076
10188,0356
10188,0358
10188,0590
10188,0608
10189,0073
10189,0076
10189,0391
10189,0394
10189,0397
10190,0155
10190,0435
10191,0015
10191,0510
10191,0516
10191,0519
10191,0524
10192,0185
10192,0249
10193,0061
10193,0122
10193,0127
10193,0389
10193,0392
10193,0404
10194,0100
10194,0102
10194,0106
10195,0015
10195,0060
10195,0338
10195,0424
10195,0510
10196,0002
10196,0591
10197,0102
10197,0387
10198,0123
10198,0124
10198,0591
10199,0362
10199,0591
10200,0112
10200,0121
10200,0123
10200,0358
10201,0100
10201,0102
10201,0200
10202,0095
10202,0333
10203,0033
10203,0035
10203,0036
10203,0221
10204,0012
10205,0249
10206,0425
10206,0426
10206,0510
10207,0100
10207,0102
10207,0106
10208,0016
10208,0017
10208,0037
10208,0325
10208,0362
10208,0510
10209,0100
10209,0574
10210,0263
10210,0497
10211,0313
10212,0099
10212,0473
10212,0474
10212,0475
10213,0126
10213,0389
10213,0391
10213,0394
10213,0395
10214,0125
10214,0126
10214,0200
10214,0448
10215,0010
10215,0123
10215,0389
10216,0092
10216,0097
10216,0102
10216,0126
10217,0204
10218,0116
10218,0392
10218,0394
10218,0449
10219,0389
10219,0391
10219,0398
10219,0399
10220,0111
10220,0206
10221,0096
10222,0201
10222,0208
10222,0517
10222,0518
10222,0522
10223,0070
10223,0074
10223,0094
10223,0360
10224,0390
10224,0395
10224,0398
10224,0400
10225,0101
10225,0122
10225,0389
10225,0391
10225,0394
10225,0399
10226,0102
10226,0126
10227,0066
10227,0070
10227,0096
10227,0283
10228,0097
10228,0113
10228,0123
10228,0356
10229,0015
10229,0425
10229,0449
10229,0510
10230,0202
10230,0216
10230,0217
10230,0245
10231,0259
10231,0489
10231,0498
10232,0132
10232,0148
10232,0482
10233,0015
10233,0299
10233,0375
10233,0377
10234,0498
10234,0499
10234,0501
10235,0051
10235,0146
10235,0151
10235,0156
10235,0447
10236,0170
10236,0174
10237,0259
10238,0134
10239,0243
10239,0273
10239,0482
10239,0494
10240,0116
10240,0391
10240,0394
10240,0396
10240,0397
10241,0093
10241,0517
10242,0097
10242,0106
10242,0108
10242,0119
10243,0160
10243,0248
10243,0254
10243,0488
10244,0015
10244,0049
10244,0449
10244,0611
10245,0582
10246,0010
10246,0389
10246,0399
10247,0256
10247,0331
10247,0517
10247,0518
10247,0519
10248,0087
10248,0576
10249,0525
10249,0529
10250,0348
10250,0349
10251,0288
10251,0290
10251,0485
10251,0499
10252,0110
10252,0111
10252,0118
10252,0247
10252,0608
10253,0034
10253,0523
10253,0529
10253,0611
10253,0613
10254,0606
10254,0607
10255,0134
10255,0155
10255,0436
10256,0004
10256,0022
10256,0082
10256,0241
10257,0023
10257,0025
10257,0027
10257,0303
10257,0597
10258,0134
10258,0139
10258,0331
10258,0583
10258,0586
10259,0389
10259,0390
10259,0392
10259,0394
10259,0399
10260,0051
10260,0056
10260,0390
10260,0394
10260,0398
10261,0062
10261,0202
10261,0355
10261,0455
10262,0007
10263,0106
10263,0108
10263,0383
10264,0010
10264,0204
10264,0273
10264,0394
10264,0398
10264,0401
10264,0402
10265,0068
10265,0358
10265,0362
10265,0587
10266,0487
10267,0579
10267,0606
10267,0607
10268,0208
10269,0072
10269,0076
10269,0078
10269,0590
10270,0098
10270,0333
10270,0355
10270,0358
10271,0065
10271,0072
10271,0100
10271,0102
10272,0197
10273,0127
10273,0273
10273,0485
10273,0494
10273,0503
10274,0015
10274,0425
10274,0426
10274,0510
10275,0035
10275,0036
10275,0038
10276,0434
10276,0437
10276,0452
10276,0461
10276,0570
10277,0221
10278,0025
10278,0299
10278,0325
10278,0411
10279,0092
10279,0123
10279,0200
10279,0210
10279,0211
10280,0059
10280,0380
10280,0381
10280,0596
10281,0243
10281,0244
10282,0515
10282,0522
10283,0015
10283,0060
10283,0447
10283,0453
10283,0510
10284,0473
10284,0475
10284,0541
10285,0201
10285,0206
10285,0374
10285,0609
10286,0015
10286,0321
10286,0510
10287,0083
10287,0136
10288,0222
10289,0145
10289,0240
10289,0270
10290,0015
10290,0037
10290,0102
10290,0510
10291,0167
10291,0201
10291,0588
10291,0609
10292,0221
10293,0462
10294,0004
10294,0324
10294,0509
10295,0166
10295,0194
10295,0290
10295,0303
10296,0240
10296,0247
10296,0269
10297,0021
10297,0203
10298,0061
10298,0517
10299,0118
10299,0247
10299,0261
10299,0580
10300,0063
10300,0247
10300,0253
10300,0265
10300,0284
10301,0066
10301,0075
10302,0102
10302,0103
10302,0391
10302,0396
10302,0549
10303,0061
10304,0263
10304,0517
10304,0522
10305,0244
10305,0255
10305,0579
10306,0033
10306,0613
10306,0615
10306,0618
10307,0054
10307,0201
10307,0212
10307,0263
10307,0326
10308,0262
10308,0264
10308,0287
10308,0578
10309,0298
10309,0523
10310,0015
10310,0049
10310,0100
10310,0299
10310,0375
10311,0203
10311,0212
10311,0612
10312,0034
10312,0098
10312,0362
10312,0454
10312,0472
10313,0067
10313,0088
10313,0356
10313,0359
10314,0319
10315,0011
10315,0015
10315,0510
10316,0201
10316,0314
10316,0453
10317,0100
10317,0102
10317,0106
10317,0127
10317,0258
10317,0386
10318,0352
10319,0486
10320,0239
10320,0485
10320,0487
10321,0201
10321,0211
10322,0194
10322,0352
10323,0067
10324,0123
10324,0392
10324,0397
10324,0398
10324,0402
10325,0091
10325,0113
10325,0123
10325,0392
10325,0394
10326,0015
10326,0425
10326,0426
10326,0510
10327,0177
10327,0391
10327,0394
10327,0396
10328,0331
10328,0521
10328,0522
10329,0002
10329,0007
10330,0124
10330,0390
10330,0394
10330,0402
10331,0001
10331,0002
10331,0112
10331,0358
10331,0394
10332,0074
10332,0076
10332,0078
10332,0369
10333,0001
10333,0007
10333,0015
10333,0358
10333,0449
10334,0093
10334,0126
10334,0404
10334,0521
10335,0023
10335,0034
10335,0383
10336,0061
10337,0127
10337,0166
10337,0243
10337,0273
10337,0489
10338,0010
10338,0106
10338,0115
10339,0023
10339,0299
10339,0485
10339,0514
10340,0034
10340,0347
10340,0588
10340,0614
10341,0082
10341,0106
10341,0391
10342,0072
10342,0075
10342,0078
10342,0121
10343,0249
10343,0265
10344,0421
10345,0535
10346,0140
10346,0535
10347,0034
10347,0359
10347,0447
10347,0588
10348,0012
10349,0356
10349,0365
10349,0366
10349,0470
10349,0599
10350,0015
10350,0056
10350,0060
10350,0510
10351,0278
10351,0488
10351,0498
10352,0097
10353,0245
10353,0247
10353,0249
10353,0251
10353,0488
10354,0151
10354,0155
10354,0535
10355,0223
10355,0224
10356,0203
10356,0249
10357,0010
10357,0136
10357,0139
10357,0145
10357,0155
10357,0161
10358,0004
10358,0005
10359,0575
10360,0249
10360,0267
10360,0522
10361,0516
10361,0519
10362,0222
10362,0226
10362,0353
10362,0355
10363,0100
10363,0102
10363,0106
10363,0206
10363,0485
10364,0084
10365,0517
10366,0016
10366,0017
10366,0031
10366,0037
10366,0190
10367,0489
10368,0034
10369,0136
10370,0155
10371,0156
10371,0158
10371,0501
10372,0034
10372,0325
10372,0611
10372,0614
10373,0517
10374,0034
10374,0383
10375,0549
10375,0575
10376,0202
10376,0602
10377,0132
10378,0065
10378,0066
10378,0105
10378,0590
10379,0009
10379,0034
10379,0167
10379,0325
10379,0455
10380,0245
10380,0499
10380,0502
10381,0312
10381,0606
10381,0607
10382,0004
10382,0015
10382,0299
10382,0375
10382,0510
10383,0011
10383,0013
10383,0470
10383,0474
10384,0383
10384,0447
10384,0462
10385,0265
10386,0021
10386,0029
10386,0445
10387,0015
10387,0060
10387,0299
10387,0381
10387,0510
10388,0204
10388,0516
10389,0257
10389,0277
10389,0383
10390,0098
10390,0502
10390,0582
10390,0585
10391,0053
10391,0054
10391,0139
10392,0009
10392,0062
10392,0587
10393,0451
10394,0316
10394,0321
10395,0051
10396,0515
10396,0518
10396,0519
10396,0521
10396,0522
10396,0526
10397,0167
10397,0215
10398,0325
10398,0338
10398,0611
10399,0034
10399,0325
10399,0509
10400,0260
10400,0273
10400,0276
10400,0492
10400,0501
10401,0166
10401,0201
10401,0206
10401,0253
10401,0506
10402,0003
10402,0515
10403,0007
10403,0073
10404,0575
10405,0015
10405,0425
10405,0426
10405,0510
10406,0007
10406,0067
10406,0074
10407,0319
10408,0156
10408,0161
10408,0539
10409,0100
10410,0239
10410,0249
10410,0271
10410,0578
10411,0051
10411,0054
10411,0170
10411,0495
10411,0498
10412,0052
10412,0058
10412,0083
10412,0340
10413,0204
10414,0169
10414,0261
10415,0102
10415,0115
10415,0118
10415,0581
10416,0109
10416,0119
10416,0123
10416,0128
10417,0190
10418,0015
10418,0026
10418,0375
10419,0199
10419,0213
10419,0218
10419,0383
10420,0450
10421,0098
10421,0243
10421,0244
10421,0485
10422,0108
10422,0118
10422,0127
10423,0581
10424,0106
10424,0111
10424,0386
10425,0053
10425,0166
10425,0170
10425,0206
10426,0098
10427,0171
10427,0200
10427,0202
10427,0207
10428,0176
10429,0159
10429,0172
10429,0173
10430,0091
10430,0116
10430,0261
10431,0118
10431,0123
10431,0331
10431,0522
10431,0585
10432,0171
10433,0542
10434,0247
10434,0264
10434,0287
10434,0488
10435,0574
10436,0111
10436,0574
10437,0485
10438,0457
10438,0463
10439,0015
10439,0299
10439,0375
10439,0411
10439,0443
10440,0242
10440,0244
10441,0012
10441,0017
10441,0037
10441,0435
10441,0513
10442,0050
10442,0140
10442,0243
10442,0244
10443,0004
10443,0015
10443,0299
10443,0312
10443,0510
10444,0363
10444,0364
10444,0574
10445,0120
10445,0128
10445,0388
10446,0010
10446,0127
10446,0207
10446,0383
10447,0054
10447,0137
10447,0138
10447,0147
10447,0152
10448,0172
10448,0185
10448,0241
10448,0264
10449,0143
10449,0460
10450,0098
10450,0193
10450,0362
10450,0385
10450,0589
10451,0304
10452,0009
10452,0078
10452,0590
10453,0023
10453,0195
10453,0615
10454,0202
10454,0206
10455,0007
10455,0394
10455,0400
10456,0286
10456,0288
10456,0290
10457,0086
10457,0139
10457,0174
10457,0333
10458,0174
10458,0263
10458,0275
10458,0279
10459,0247
10460,0513
10460,0568
10461,0359
10461,0510
10462,0496
10463,0005
10463,0221
10464,0248
10464,0259
10464,0290
10464,0447
10465,0166
10465,0202
10465,0205
10465,0207
10466,0169
10466,0177
10467,0015
10467,0299
10467,0411
10467,0449
10468,0049
10468,0050
10468,0186
10468,0375
10469,0337
10469,0410
10470,0438
10470,0446
10470,0452
10471,0543
10471,0544
10472,0140
10472,0147
10472,0155
10472,0575
10473,0004
10474,0445
10474,0446
10474,0453
10474,0485
10475,0201
10475,0516
10475,0522
10475,0613
10476,0543
10477,0100
10477,0102
10477,0106
10477,0200
10478,0015
10478,0425
10478,0426
10478,0510
10479,0105
10479,0121
10480,0128
10480,0450
10481,0519
10481,0523
10481,0526
10482,0106
10482,0115
10482,0118
10482,0485
10483,0208
10483,0211
10483,0347
10484,0090
10484,0112
10484,0395
10485,0069
10485,0356
10485,0360
10486,0120
10486,0122
10486,0123
10487,0440
10487,0482
10487,0485
10488,0313
10488,0482
10489,0482
10489,0485
10490,0490
10491,0034
10491,0588
10492,0134
10492,0158
10492,0165
10493,0056
10493,0288
10493,0486
10493,0491
10494,0143
10494,0555
10494,0556
10495,0259
10496,0004
10496,0005
10497,0143
10497,0257
10497,0277
10497,0447
10498,0154
10498,0257
10498,0485
10499,0027
10499,0611
10499,0616
10499,0617
10500,0521
10501,0034
10501,0135
10501,0299
10501,0615
10502,0015
10502,0425
10502,0426
10502,0510
10503,0022
10503,0025
10503,0167
10503,0193
10503,0197
10503,0198
10504,0121
10504,0122
10504,0355
10504,0392
10504,0394
10505,0247
10506,0099
10506,0239
10506,0500
10507,0525
10507,0532
10508,0204
10509,0449
10509,0574
10510,0034
10510,0182
10510,0359
10510,0472
10511,0438
10511,0461
10511,0521
10511,0595
10512,0066
10512,0067
10512,0068
10513,0001
10513,0098
10513,0589
10514,0100
10514,0102
10514,0200
10515,0331
10515,0519
10515,0579
10516,0002
10516,0007
10516,0356
10517,0111
10517,0204
10517,0392
10517,0394
10518,0347
10518,0422
10518,0510
10519,0123
10519,0390
10519,0404
10520,0111
10520,0263
10521,0325
10521,0434
10521,0435
10522,0100
10522,0102
10522,0106
10522,0116
10522,0387
10523,0515
10523,0522
10524,0139
10524,0140
10524,0319
10525,0116
10525,0123
10525,0392
10525,0398
10525,0399
10526,0016
10526,0017
10526,0037
10526,0299
10526,0355
10527,0034
10528,0136
10528,0156
10528,0484
10528,0495
10529,0034
10529,0595
10530,0108
10530,0154
10530,0156
10530,0259
10531,0496
10532,0036
10532,0038
10533,0438
10533,0522
10534,0460
10534,0515
10534,0522
10535,0243
10535,0290
10535,0330
10535,0373
10536,0108
10536,0243
10536,0259
10537,0202
10538,0098
10539,0150
10539,0152
10539,0188
10539,0191
10540,0023
10540,0447
10540,0510
10540,0617
10541,0297
10541,0510
10541,0614
10541,0617
10542,0111
10542,0211
10542,0219
10542,0221
10542,0326
10543,0173
10543,0313
10544,0113
10544,0117
10544,0122
10544,0123
10544,0125
10545,0119
10545,0123
10545,0128
10545,0220
10545,0394
10546,0196
10546,0204
10546,0205
10547,0002
10547,0358
10548,0130
10548,0189
10548,0191
10548,0249
10548,0264
10549,0517
10549,0519
10549,0523
10550,0491
10550,0493
10550,0494
10551,0036
10551,0038
10552,0116
10552,0123
10552,0394
10552,0396
10552,0397
10553,0196
10554,0023
10554,0243
10554,0286
10554,0325
10554,0452
10554,0541
10554,0588
10555,0134
10555,0137
10555,0139
10555,0243
10555,0244
10556,0493
10557,0101
10557,0103
10557,0116
10557,0243
10558,0179
10558,0455
10559,0155
10559,0200
10559,0211
10560,0100
10560,0102
10560,0200
10560,0207
10561,0056
10561,0139
10561,0602
10562,0518
10562,0521
10562,0578
10563,0273
10563,0275
10563,0290
10563,0578
10564,0001
10564,0086
10564,0090
10565,0106
10565,0108
10565,0123
10565,0382
10566,0100
10566,0200
10566,0204
10567,0100
10567,0102
10567,0106
10567,0118
10567,0455
10568,0578
10569,0197
10569,0198
10569,0202
10569,0205
10569,0284
10570,0350
10571,0015
10571,0510
10571,0611
10572,0003
10572,0015
10572,0098
10572,0455
10572,0510
10573,0257
10573,0263
10573,0290
10573,0447
10574,0222
10574,0468
10575,0453
10576,0461
10577,0127
10577,0502
10578,0248
10578,0279
10578,0285
10579,0118
10579,0261
10579,0580
10579,0608
10580,0202
10580,0258
10580,0264
10580,0273
10580,0285
10581,0002
10581,0110
10581,0367
10581,0369
10582,0167
10582,0201
10582,0206
10582,0609
10583,0267
10583,0494
10583,0498
10584,0243
10584,0245
10584,0260
10584,0488
10585,0247
10585,0249
10585,0259
10585,0288
10585,0290
10586,0115
10587,0158
10587,0251
10587,0255
10587,0273
10588,0010
10588,0317
10588,0322
10589,0239
10589,0485
10590,0104
10590,0105
10590,0485
10590,0489
10591,0116
10592,0029
10592,0438
10592,0464
10593,0117
10593,0390
10593,0394
